Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
08-02-2023,1.848269576,283.6342968,23.9,53.721007,4.888136544,14014.40166,55.97086021,0.578797838,7.163174337,0.0,127172.0694,59.797017650756636,Poor
09-02-2023,2.130682515,328.0557404,23.4,85.67357779,5.41765775,14889.01312,79.0575055,0.826442527,7.271504574,0.0,140563.5871,52.00580625018825,Poor
10-02-2023,2.204872076,339.9826202,22.5,93.35315103,5.539467122,15079.83016,83.89558493,0.879888259,7.298951506,0.0,143443.3732,50.716962619616716,Poor
11-02-2023,1.718594048,264.4364318,24.7,35.72177334,4.564429726,13431.40069,43.70908,0.411002734,7.108721408,0.0,118050.3859,59.43725188797396,Poor
12-02-2023,2.133027956,329.4784902,24.8,83.01456764,5.351250968,14736.85176,74.22706349,0.780968406,7.268264133,0.0,138062.3007,53.98618050574459,Poor
13-02-2023,2.182500896,337.562013,22.4,87.77450818,5.423734975,14844.40903,76.83310106,0.810738629,7.286055701,0.0,139660.0417,53.37826138742742,Poor
14-02-2023,1.998324193,309.1820111,20.9,65.30032853,5.038790628,14184.82962,58.9671524,0.622642737,7.213091318,0.0,129465.0183,58.99948541530035,Poor
15-02-2023,2.381598814,369.3745,21.2,108.9246601,5.763724799,15385.98369,90.74576858,0.962959983,7.360479178,0.0,147871.6119,49.5426905886468,Good
16-02-2023,2.086237653,323.649651,22.6,73.4723331,5.160660167,14360.34486,63.10621018,0.670889269,7.244301465,0.0,132048.3364,58.071809349291954,Poor
17-02-2023,2.173530934,337.6539085,23.6,82.58935566,5.305946368,14589.28322,68.93799877,0.73509211,7.276710946,0.0,135509.1669,56.498874889054875,Poor
18-02-2023,2.139253113,332.6874578,23.9,77.53120389,5.213107965,14418.80334,64.10953631,0.685856764,7.261891944,0.8,132829.693,58.146055255434916,Poor
19-02-2023,2.208706889,343.9155107,24.6,84.54710168,5.322942007,14587.98347,68.34089095,0.733071551,7.287341267,0.0,135370.6901,57.06029986184994,Poor
20-02-2023,2.002437132,312.1124606,25.5,59.42891852,4.893078052,13852.11329,48.42095547,0.523256079,7.205697868,0.0,123999.0832,60.15057647912263,Poor
21-02-2023,1.959474477,305.8022491,26.2,53.32627442,4.78245748,13651.36375,43.70908,0.465399366,7.187459864,0.0,120852.5103,59.95958407404843,Poor
22-02-2023,2.633814392,411.4525688,26.4,130.7827794,6.074942633,15803.02546,99.89558651,1.075587225,7.447771997,0.0,153865.5124,50.305325640651944,Poor
23-02-2023,2.146185623,335.7459757,26.8,72.85411904,5.093875022,14142.53759,55.29705543,0.60316933,7.256819257,0.0,128279.4232,61.78306101278875,Poor
24-02-2023,2.146345335,336.1770355,27.0,71.74571035,5.066900387,14081.62121,53.37555378,0.585000366,7.255285733,0.0,127280.6523,62.56381589128957,Poor
25-02-2023,1.930787928,302.9422237,26.8,45.49591306,4.617665941,13312.58314,43.70908,0.3979453,7.169965315,0.0,117721.018,59.842957055928004,Poor
26-02-2023,2.283523158,358.4099404,26.3,85.44618107,5.280041618,14407.23114,61.46395268,0.675708867,7.305328872,0.0,132159.4684,60.528415523962195,Poor
27-02-2023,2.169867654,341.0863148,26.2,71.0509875,5.029747965,13971.50894,49.53490876,0.551079575,7.259557331,0.0,125397.8815,64.33495756909325,Poor
28-02-2023,2.830956248,444.6879896,26.4,146.9091839,6.294989176,16076.73324,105.4008887,1.148037827,7.514646206,0.0,157694.0547,56.279669465690205,Poor
01-03-2023,2.728763126,516.7717458,26.7,133.8332982,6.066730653,17342.388,126.4270054,1.220776844,7.473303265,0.0,166808.0721,53.18851552335495,Poor
02-03-2023,2.400575565,468.1519232,27.4,94.42037286,5.396146815,16243.05723,96.47605169,0.900564123,7.34418465,0.0,149588.8614,60.716251949962356,Poor
03-03-2023,3.057078655,573.2388706,27.2,169.7217166,6.651869174,18373.67084,152.7022525,1.497562258,7.597460723,0.0,182016.8532,61.63834359080861,Poor
04-03-2023,2.819964953,538.8649185,27.4,140.9053269,6.159125423,17572.81848,130.7078848,1.262017753,7.5036908,0.0,169381.8866,55.95248205634093,Poor
05-03-2023,2.575403509,503.3428662,27.6,111.2147502,5.651653606,16747.40978,108.0548991,1.019455409,7.407019361,0.0,156367.684,58.5946117546212,Poor
06-03-2023,2.146788801,439.1072762,27.9,60.0749016,4.78394562,15318.13202,69.28633915,0.605360791,7.238862108,0.0,134069.4238,64.45524062452331,Poor
07-03-2023,3.19657832,605.6343156,27.7,181.1708762,6.808495154,18738.35604,159.9084868,1.568418721,7.644835341,0.0,186313.8148,61.968398117272706,Poor
08-03-2023,2.448646357,491.5843263,27.8,92.81775386,5.315793684,16261.40449,93.18015646,0.856722924,7.352655304,0.0,147908.1639,64.46802667168257,Poor
09-03-2023,2.427714074,491.0158886,27.7,89.15872863,5.245295226,16169.1342,90.07690746,0.822209405,7.342798622,0.0,146157.3163,65.87186488768249,Poor
10-03-2023,3.027461189,587.3336953,27.5,157.8073095,6.389000131,18112.78944,141.2934774,1.365838792,7.573976296,0.0,175700.4641,61.480005884609774,Poor
11-03-2023,3.361857674,642.2450617,27.1,195.5368624,7.013459679,19185.93047,169.2808296,1.6622246,7.702098852,0.0,191861.3028,62.36690200290267,Poor
12-03-2023,3.171561,615.2709083,27.6,172.1330304,6.611296666,18537.84231,151.3404949,1.469777948,7.626451067,0.0,181563.1474,61.844202402183676,Poor
13-03-2023,3.031264194,596.1087187,28.3,154.5508345,6.306867773,18053.69917,137.7726256,1.323864896,7.570215643,0.0,173784.0949,61.455791115754565,Poor
14-03-2023,3.071717806,605.1652748,27.9,158.023744,6.355986434,18162.40952,140.0214917,1.346292057,7.584170109,0.0,175117.2215,61.55292558772378,Poor
15-03-2023,3.160601875,621.7872175,27.9,167.1361793,6.499786544,18429.93096,146.5062257,1.413799849,7.616928495,1.3,178890.7346,61.78013907730331,Poor
16-03-2023,3.174601565,626.7267085,27.0,167.521704,6.497019923,18451.7606,146.4341309,1.41151752,7.620601974,1.6,178886.9093,61.80615661013142,Poor
17-03-2023,3.107317885,618.984175,23.9,158.4351724,6.33517632,18206.91494,139.2455226,1.333488561,7.592706018,3.2,174783.2983,61.61379108550122,Poor
18-03-2023,3.103913354,621.215817,24.1,156.7891247,6.298265284,18171.57817,137.6460759,1.31494525,7.589615052,0.8,173899.6777,61.59301692234448,Poor
19-03-2023,3.102710892,623.7942351,22.8,155.398238,6.265628764,18143.43794,136.2379153,1.298436186,7.587377291,2.0,173126.2999,61.57814554974616,Poor
20-03-2023,2.990199221,609.001729,24.0,141.0382429,6.015198637,17750.15006,125.0863988,1.178223256,7.541911125,6.1,166739.7688,60.98999117032234,Poor
21-03-2023,3.124894817,632.7948576,24.3,155.4785,6.248396994,18167.7643,135.5709204,1.288290966,7.592447046,0.3,172817.8608,61.61443433136583,Poor
22-03-2023,2.859401367,594.1269531,26.2,123.2944229,5.698645949,17272.63191,111.0287698,1.025554772,7.487569053,8.9,158716.9627,65.73919176541814,Poor
23-03-2023,3.232094418,655.0672195,27.1,165.4624062,6.397465651,18470.94627,142.3437276,1.357329326,7.630531084,0.0,176795.5535,61.879102600706844,Poor
24-03-2023,3.077382281,633.6888705,26.7,146.1854714,6.064464196,17939.22091,127.4982461,1.197799525,7.568675831,0.2,168280.9264,61.45182313081445,Poor
25-03-2023,3.087188307,637.9867283,27.8,146.076573,6.053351559,17947.18109,127.0530191,1.191538691,7.570712431,0.0,168062.3151,61.46652026353567,Poor
26-03-2023,3.393777354,688.6039186,28.2,180.545609,6.622903917,18928.70275,152.5848603,1.461764155,7.6880065,1.1,182809.1547,62.278519579975224,Poor
27-03-2023,3.685174487,736.8464639,28.9,213.2462864,7.162772497,19860.42084,176.7886776,1.717856822,7.799403018,0.3,196790.8669,63.04972134816245,Poor
28-03-2023,3.618722831,729.2315387,29.5,204.2577091,7.002581372,19618.3242,169.6739537,1.640615484,7.771831622,0.0,192729.79,62.859600497352375,Poor
29-03-2023,3.124513122,654.8468634,28.1,145.4354625,6.005566766,17973.09642,125.1222937,1.164919951,7.578143554,1.1,167101.0825,61.52035314071268,Poor
30-03-2023,3.281745866,682.1336216,28.1,162.5122537,6.283120023,18464.84906,137.5906637,1.296115778,7.637447131,1.0,174321.7488,61.931194439189674,Poor
31-03-2023,3.725320897,754.1060355,26.2,212.9524274,7.120956396,19895.95014,175.1242042,1.694094442,7.80795613,8.9,195982.4624,63.111306663229605,Poor
01-04-2023,3.818702203,698.3971555,24.3,168.0948662,5.857545508,18643.82967,141.0661914,1.330098334,7.503349791,8.9,176398.9075,65.20596751503557,Poor
02-04-2023,4.019950807,731.4802901,27.6,189.5255101,6.201076973,19258.07847,156.8083775,1.496151236,7.574880279,0.0,185505.3211,61.549804259624956,Poor
03-04-2023,4.224635485,765.0940924,28.1,211.3632682,6.55150007,19883.75337,172.8576141,1.665477253,7.647767495,0.0,194788.502,62.055306139303845,Poor
04-04-2023,3.942484716,722.7163151,28.6,176.4896143,5.949646725,18912.62888,146.3036401,1.38136492,7.531616322,0.1,179527.6754,62.720819634032885,Poor
05-04-2023,4.210328919,766.1753269,29.5,205.7011499,6.42401993,19745.83622,167.8951636,1.609691243,7.629082071,0.0,192003.5045,61.92863096318832,Poor
06-04-2023,3.944612484,726.3488928,29.8,172.7587355,5.854731517,18828.99835,142.7949728,1.341064436,7.519367583,0.0,177579.9017,65.40526232728509,Poor
07-04-2023,4.139713681,758.4394389,30.2,193.5130768,6.187229611,19423.9905,158.0361643,1.501814689,7.588641849,0.0,186396.9525,61.65144306251062,Poor
08-04-2023,4.374625318,796.7355269,30.4,218.9152833,6.597856842,20149.79491,176.7707998,1.699754375,7.673408539,0.0,197226.4094,62.23909445226992,Poor
09-04-2023,4.007853101,741.1120165,31.3,174.228596,5.831587752,18902.12935,142.8528957,1.337298671,7.524545097,0.0,177722.3478,66.11948871972844,Poor
10-04-2023,4.478419415,816.1715521,31.6,227.1070081,6.703786228,20401.43615,182.2328341,1.754990755,7.700898138,0.0,200445.249,62.425885461366555,Poor
11-04-2023,4.419513916,808.5814112,32.1,218.3107515,6.540395113,20164.17665,175.2816354,1.679569648,7.671668409,0.0,196476.3943,62.22770182200199,Poor
12-04-2023,4.579451075,835.1383074,31.9,235.0228343,6.805455059,20645.06195,187.4957488,1.808141957,7.72746591,0.0,203548.5255,62.60525152381646,Poor
13-04-2023,4.547968384,831.8078501,32.6,229.4461606,6.696329539,20498.31976,182.9676454,1.758529211,7.70896696,0.0,200975.1687,62.479730925745095,Poor
14-04-2023,4.827962185,850.2531061,34.4,260.1712733,7.196915141,21373.61524,205.7136465,1.999216003,7.811473344,0.0,214114.2826,63.17355677725959,Poor
15-04-2023,4.602727358,843.488096,33.7,232.0484409,6.709397812,20591.9211,184.2524929,1.769397726,7.717819262,0.0,201785.2331,62.53915358767519,Poor
16-04-2023,4.52243961,832.5059006,33.7,220.8269921,6.505816003,20286.02322,175.4910647,1.674758587,7.68050245,0.0,196772.2788,62.286220173941544,Poor
17-04-2023,4.676663824,850.2531061,33.5,236.9422438,6.761411099,20749.73414,187.2690055,1.798739613,7.734307274,0.0,203591.8577,62.65028659168306,Poor
18-04-2023,4.802838582,850.2531061,33.1,249.8050068,6.962513207,21121.7854,196.6062445,1.896754681,7.777269741,0.2,209005.054,62.94093995207558,Poor
19-04-2023,4.734399355,850.2531061,33.6,240.0102121,6.783263708,20855.80733,188.9247954,1.81364457,7.744706264,0.0,204613.4245,62.72019839369428,Poor
20-04-2023,4.768814866,850.2531061,33.6,242.2150159,6.805653372,20927.59969,190.2609872,1.826525253,7.752140671,0.0,205416.5869,62.77029056153902,Poor
21-04-2023,4.647036796,850.2531061,32.0,226.2395088,6.522885095,20487.41773,177.9422187,1.694083123,7.698973239,0.0,198352.76,62.410041234156765,Poor
22-04-2023,4.690810492,850.2531061,30.6,229.5691868,6.564444961,20590.69569,180.1296114,1.716049201,7.710155596,0.2,199645.6626,62.48551605465277,Poor
23-04-2023,4.568928945,850.2354643,28.4,213.6172765,6.28236204,20150.98622,167.8348948,1.583889556,7.65706514,1.0,192595.0328,62.12579282771017,Poor
24-04-2023,5.1999192,850.2531061,26.4,293.8760722,7.616065219,22420.07354,227.8218966,2.221068382,7.92467616,0.0,227185.8303,63.9375882925988,Poor
25-04-2023,4.671720519,850.2531061,29.3,222.1451706,6.397609716,20409.65451,173.6298339,1.643005741,7.685653954,6.1,195997.283,62.318899426874594,Poor
26-04-2023,4.822621679,850.2531061,30.8,238.0311888,6.650635931,20866.06116,185.2635778,1.765569355,7.738687223,0.0,202730.869,62.67776317107532,Poor
27-04-2023,4.850770559,850.2531061,28.3,239.6360747,6.664006963,20920.26163,186.1721739,1.77399568,7.744115768,0.8,203285.2845,62.71429119271782,Poor
28-04-2023,5.1999192,850.2531061,28.1,281.7372322,7.357586032,22114.55917,217.5073057,2.106279714,7.884530913,3.6,221368.1608,63.66483585967597,Poor
29-04-2023,5.006518783,850.2531061,29.2,254.4947036,6.886870294,21356.31066,196.7516501,1.884155338,7.793799443,0.8,209440.9469,63.050256212174205,Poor
30-04-2023,5.1999192,850.2531061,28.4,294.792105,7.550505882,22499.59192,226.7392864,2.202129152,7.928200055,5.9,226746.7359,63.960081458184554,Poor
01-05-2023,4.990317965,850.2531061,26.7,249.4067965,6.775478526,21230.28239,192.361593,1.83505217,7.776990592,1.7,206971.0065,62.93600254594477,Poor
02-05-2023,5.1999192,850.2531061,30.1,275.0504412,7.193400222,21960.73404,211.3484928,2.035973691,7.862543245,0.0,217938.4043,63.51507730146469,Poor
03-05-2023,5.018299006,850.2531061,27.7,249.5564938,6.752771527,21251.23801,191.9222932,1.828065584,7.777636172,1.7,206775.4445,62.93994771745731,Poor
04-05-2023,5.1999192,850.2531061,27.5,323.514514,8.012131963,23391.62765,240.39994,2.314366087,8.030136755,1.3,235442.036,64.64352293133182,Poor
05-05-2023,5.003988834,850.2531061,28.7,244.8729297,6.649662404,21135.6036,187.8686541,1.782679822,7.762166456,4.2,204495.9116,62.83478674864582,Poor
06-05-2023,5.1999192,850.2531061,30.2,283.8647715,7.292504566,22241.37536,216.9002173,2.090581327,7.892208632,0.5,221248.3253,63.715119493380946,Poor
07-05-2023,5.1999192,850.2531061,31.4,293.8070235,7.447727494,22529.0969,224.1126383,2.166270978,7.925417673,0.0,225430.1898,63.939784454443874,Poor
08-05-2023,5.1999192,850.2531061,32.1,290.2656178,7.37672832,22437.03842,221.1999201,2.13421327,7.913679999,0.0,223778.4567,63.86011215552965,Poor
09-05-2023,5.1999192,850.2531061,32.6,277.3156563,7.147942327,22079.93572,211.2235627,2.026993349,7.870579263,0.0,218056.86,63.56807953598582,Poor
10-05-2023,5.1999192,850.2531061,32.2,280.5161954,7.190577822,22177.42425,213.3849139,2.048979518,7.881312302,0.5,219327.3611,63.640566775024894,Poor
11-05-2023,5.1999192,850.2531061,31.8,286.6032947,7.281901042,22356.04393,217.7194932,2.094115933,7.901665959,0.4,221849.3775,63.77820023911195,Poor
12-05-2023,5.1999192,850.2531061,31.6,283.6427958,7.221508762,22279.77592,215.2618194,2.066979514,7.89185969,0.0,220457.8543,63.711620157448564,Poor
13-05-2023,5.1999192,850.2531061,31.0,312.8332007,7.701237239,23108.59811,236.9623895,2.296989672,7.989221815,0.0,232983.4827,64.37069652809151,Poor
14-05-2023,5.1999192,850.2531061,31.2,323.514514,8.236943837,23548.50641,240.39994,2.314366087,8.097649758,0.0,235442.036,65.0895754663946,Poor
15-05-2023,5.1999192,850.2531061,30.4,278.5455195,7.105217729,22156.63139,210.7609836,2.016262787,7.87504717,0.0,217934.9087,63.59726152561393,Poor
16-05-2023,5.1999192,850.2531061,30.8,260.0685307,6.785164581,21642.88391,196.6662712,1.865351182,7.813514022,8.1,209837.1852,63.18044650392285,Poor
17-05-2023,5.1999192,850.2531061,31.0,293.3278338,7.334135259,22585.66249,221.4436133,2.12819251,7.924433826,11.4,224133.2679,63.93133933471786,Poor
18-05-2023,5.1999192,850.2531061,27.6,323.514514,8.458402558,23548.50641,240.39994,2.314366087,8.149501378,0.0,235442.036,65.43215460701012,Poor
19-05-2023,5.1999192,850.2531061,30.4,278.6629159,7.069498363,22184.9547,210.0246107,2.004971731,7.875657558,20.1,217596.6414,63.60075770839709,Poor
20-05-2023,5.1999192,850.2531061,31.2,323.514514,8.099407609,23548.50641,240.39994,2.314366087,8.081897052,0.5,235442.036,64.98549870883431,Poor
21-05-2023,5.1999192,850.2531061,31.8,323.514514,8.130572374,23548.50641,240.39994,2.314366087,8.089836694,0.0,235442.036,65.03795523252933,Poor
22-05-2023,5.1999192,850.2531061,31.9,289.0849952,7.218768644,22495.48575,217.2909985,2.079952043,7.910547454,0.0,221841.5491,63.83656725796108,Poor
23-05-2023,5.1999192,850.2531061,31.3,318.1743633,7.699170101,23319.89026,238.967506,2.309923219,8.007559017,2.2,234347.9105,64.49330996147586,Poor
24-05-2023,5.1999192,850.2531061,29.5,323.514514,8.152902679,23548.50641,240.39994,2.314366087,8.099225476,1.0,235442.036,65.09998609808352,Poor
25-05-2023,5.1999192,850.2531061,29.6,297.2682949,7.332683853,22741.49512,222.9245057,2.137758171,7.937961731,0.0,225140.6393,64.02179615737569,Poor
26-05-2023,5.1999192,850.2531061,28.7,302.8151269,7.418504033,22902.53379,226.9312989,2.179732887,7.956493751,25.5,227465.6761,64.14715536542057,Poor
27-05-2023,5.1999192,850.2531061,28.3,294.6292967,7.273974143,22676.74599,220.6270579,2.111986587,7.929248731,3.5,223849.8985,63.96255596611528,Poor
28-05-2023,5.1999192,850.2531061,29.9,285.0412503,7.106157463,22411.30487,213.2750919,2.033112752,7.897328144,0.8,219629.9292,63.74630202154534,Poor
29-05-2023,5.1999192,850.2531061,32.6,295.1560898,7.269467149,22700.44178,220.7306804,2.111865952,7.93108232,0.0,223940.0501,63.97474583915081,Poor
30-05-2023,5.1999192,850.2531061,31.8,281.9803479,7.041929776,22333.63659,210.6949678,2.004476101,7.887199689,0.3,218172.7639,63.67750405504141,Poor
31-05-2023,5.1999192,850.2531061,32.3,314.0780662,7.57492094,23241.36888,234.6768199,2.259173831,7.994227046,0.3,232002.5188,64.40210015081736,Poor
01-06-2023,5.1999192,543.4573513,33.8,323.514514,7.251189059,22712.02742,220.3254672,2.105899719,7.931140825,0.0,223747.7586,63.88136531578372,Poor
02-06-2023,5.1999192,577.8544666,32.0,323.514514,7.677652383,23439.88963,239.5293188,2.309792412,8.016912722,0.0,234823.6641,64.47457934239355,Poor
03-06-2023,5.1999192,519.6572815,31.9,323.514514,6.943699489,22221.47522,206.8136161,1.961108352,7.872287498,0.0,215987.8995,63.47400877265661,Poor
04-06-2023,5.1999192,583.192135,32.1,323.514514,7.735863961,23548.50641,240.39994,2.314366087,8.030539701,10.0,235442.036,64.56719082069033,Poor
05-06-2023,5.1999192,600.8180294,32.9,323.514514,7.952805002,23548.50641,240.39994,2.314366087,8.07455449,0.4,235442.036,64.8644147276106,Poor
06-06-2023,5.1999192,508.0771142,32.2,323.514514,6.786559197,21990.72032,200.1032249,1.88840592,7.843951464,6.3,212153.9005,63.27768592066845,Poor
07-06-2023,5.1999192,587.3736248,33.3,323.514514,7.777000975,23548.50641,240.39994,2.314366087,8.041392723,0.0,235442.036,64.64041932590054,Poor
08-06-2023,5.1999192,616.4521403,31.5,323.514514,8.138209873,23548.50641,240.39994,2.314366087,8.113874938,0.0,235442.036,65.12989782215988,Poor
09-06-2023,5.1999192,536.454724,30.1,323.514514,7.132415917,22597.49948,215.8383982,2.054829251,7.914951101,0.7,221245.1961,63.76858005484709,Poor
10-06-2023,5.1999192,632.6171946,29.9,323.514514,8.334986583,23548.50641,240.39994,2.314366087,8.154328707,0.0,235442.036,65.40306212011464,Poor
11-06-2023,5.1999192,591.7163678,31.2,323.514514,7.81974082,23548.50641,240.39994,2.314366087,8.052663622,13.8,235442.036,64.71646746097792,Poor
12-06-2023,5.1999192,555.0472066,32.0,323.514514,7.357779841,22996.35052,226.1254706,2.163497171,7.961517901,7.4,227192.07,64.09051328157109,Poor
13-06-2023,5.1999192,577.0616666,32.4,323.514514,7.631647302,23461.21239,238.4328635,2.294267747,8.016375775,0.0,234287.9356,64.46994393121038,Poor
14-06-2023,5.1999192,597.8525162,33.8,323.514514,7.890420199,23548.50641,240.39994,2.314366087,8.068179453,0.0,235442.036,64.82121492285458,Poor
15-06-2023,5.1999192,582.2631787,33.8,323.514514,7.693419326,23548.50641,240.39994,2.314366087,8.029454321,52.3,235442.036,64.55968134257571,Poor
