Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
20-02-2023,3.686596448,314.4074129,21.4,36.77039678,6.771420437,6105.493973,7544.300069,0.062785992,8.146658465,0.0,14770.75658,65.42561669395661,Poor
21-02-2023,3.655874852,310.3295006,22.8,35.88800519,6.693656068,5872.719592,7446.652504,0.04609408,8.137628242,0.0,14700.86744,65.36446900174889,Poor
22-02-2023,3.983718291,365.4416039,23.0,52.41740062,7.691721218,8703.696568,8549.474695,0.211323832,8.300139618,0.0,16411.42415,66.45824771440888,Poor
23-02-2023,3.7304939,324.6580935,22.6,40.74506789,6.946712991,6570.469402,7707.017211,0.081716158,8.184798345,0.0,15238.69841,65.68133841585903,Poor
24-02-2023,3.721083051,324.1243993,20.7,40.91368482,6.933271152,6520.572768,7680.855815,0.075807161,8.186113762,0.0,15276.81991,65.6898348090432,Poor
25-02-2023,3.6081072,305.7842848,21.2,35.84779131,6.596141357,5548.749268,7293.383481,0.015123088,8.135854798,0.0,14779.91389,65.35109595394593,Poor
26-02-2023,3.770459727,334.3378716,21.3,44.57673754,7.111342327,7004.188307,7856.980798,0.098564695,8.221502883,0.0,15693.61682,65.92736894872354,Poor
27-02-2023,3.703916137,324.3986689,21.3,41.98675179,6.926853123,6466.890022,7639.674464,0.06364027,8.195631739,0.0,15450.18224,65.75281918534576,Poor
28-02-2023,4.024675282,378.3907871,22.1,58.2024736,7.904380145,9238.815107,8719.037797,0.225220728,8.355036021,0.0,17129.67668,66.8256615297554,Poor
01-03-2023,4.025841493,378.7035084,22.3,55.89305756,7.509136276,9600.73386,8784.603329,0.22780567,8.331924165,0.0,18970.51854,66.67307744919721,Poor
02-03-2023,3.853377854,351.2803881,22.8,48.09943128,6.99689604,8167.093976,8214.200896,0.138818582,8.254778355,0.0,18246.6087,66.1533901329034,Poor
03-03-2023,4.17320842,405.1162279,23.4,64.20716041,7.961569879,10939.7142,9291.967196,0.299607136,8.413111729,0.0,19966.92188,67.21910014104058,Poor
04-03-2023,4.046181965,385.2048785,23.8,58.62611995,7.585702579,9894.751014,8873.764721,0.233656729,8.357760493,0.0,19470.10563,66.8461446057349,Poor
05-03-2023,3.915385524,364.6770372,24.5,52.86525696,7.198553698,8817.797668,8442.97936,0.165785314,8.300635615,0.0,18955.30546,66.46124615215331,Poor
06-03-2023,3.692518859,328.9585363,24.5,42.63796955,6.535220971,6954.430918,7703.993247,0.051190762,8.199504664,0.0,17984.21872,65.78006865973184,Poor
07-03-2023,4.208813251,415.2428352,24.2,68.29519272,8.089396682,11406.4341,9439.64014,0.311631169,8.451914003,0.0,20682.47667,67.47915303611941,Poor
08-03-2023,3.826208396,353.1696315,23.6,50.3191077,6.946898346,8178.689968,8165.941216,0.115973132,8.274436764,0.1,18919.8129,66.28395987953316,Poor
09-03-2023,3.807067433,351.0902032,23.2,49.9894189,6.89481381,8056.445459,8109.094086,0.104726332,8.270814137,0.0,18961.70594,66.25926785474508,Poor
10-03-2023,4.098232793,400.2306339,24.3,64.72547917,7.773668781,10585.5257,9091.133147,0.250919655,8.415621131,0.0,20544.27693,67.23389946660107,Poor
11-03-2023,4.256692042,427.4719055,23.8,73.0216111,8.254424369,11980.95057,9628.918018,0.329773902,8.49697921,0.0,21468.6703,67.78135062067332,Poor
12-03-2023,4.152776504,411.4120289,24.6,68.58302782,7.948072956,11134.85675,9288.335542,0.275497066,8.452870867,0.0,21091.25738,67.48407919204983,Poor
13-03-2023,4.073835292,399.4773237,24.9,65.35856247,7.716660279,10502.2581,9031.384663,0.233887398,8.420723174,0.0,20838.20428,67.26733375072263,Poor
14-03-2023,4.085246285,402.4580101,24.1,66.52172457,7.756318373,10641.7116,9076.938403,0.238117379,8.431802355,0.0,21033.96159,67.34161895386092,Poor
15-03-2023,4.120852116,409.4345651,24.8,68.86080478,7.86857353,10987.97572,9203.509785,0.254619948,8.454466059,0.0,21350.12754,67.49389799423109,Poor
16-03-2023,4.118997984,410.2306082,25.4,69.38266493,7.868459736,11014.27755,9204.685732,0.252112598,8.459225345,0.0,21480.64797,67.52563222237605,Poor
17-03-2023,4.076487019,404.3181729,23.0,67.93193548,7.746384764,10693.29146,9069.761418,0.228973735,8.444549592,0.2,21409.61437,67.42651659300687,Poor
18-03-2023,4.065903107,403.6768199,22.2,68.03193125,7.720098657,10645.14032,9041.734462,0.222032095,8.445151384,0.6,21497.24272,67.43025890224442,Poor
19-03-2023,4.056410341,403.21679,22.6,68.18557873,7.697092072,10606.35867,9017.368742,0.215642339,8.446281337,10.2,21590.44283,67.43755679064344,Poor
20-03-2023,3.991255716,393.5707368,19.6,65.63769038,7.507104375,10092.05301,8806.661636,0.181009083,8.420794854,7.1,21407.48951,67.26565525856834,Poor
21-03-2023,4.049700107,404.3251349,22.2,69.09008486,7.687916568,10633.76295,9009.749083,0.209087797,8.454424273,8.9,21838.07118,67.49176028758289,Poor
22-03-2023,3.908047996,382.05408,23.2,62.82917506,7.268440472,9465.916681,8542.945532,0.135639387,8.392356004,0.3,21275.54004,67.07356613685053,Poor
23-03-2023,4.085489795,412.4490288,24.2,72.05824496,7.806245701,11024.31172,9144.419297,0.224095848,8.482898439,0.0,22296.76539,67.68284657970803,Poor
24-03-2023,3.999232298,399.3202991,23.5,68.48612576,7.552951013,10329.7219,8863.065189,0.178754759,8.447320895,0.0,22009.11329,67.44300536633146,Poor
25-03-2023,3.99523982,399.768578,23.8,68.90705144,7.546447726,10337.95192,8857.116894,0.175155089,8.451083961,0.0,22129.67556,67.4680309471204,Poor
26-03-2023,4.139647423,424.7090541,27.5,76.53128599,7.985139409,11614.02777,9347.982349,0.246853512,8.525815974,0.0,22986.66044,67.80030206736865,Poor
27-03-2023,4.276470275,448.396281,26.0,83.78655367,8.401069944,12825.24839,9813.445867,0.314705498,8.596913329,0.0,23805.8229,67.80893255155578,Poor
28-03-2023,4.234382568,442.5528019,25.4,82.35587001,8.280260286,12507.84401,9679.932513,0.291782674,8.582435385,0.0,23736.77572,67.80680346932157,Poor
29-03-2023,3.978432295,401.4095015,25.8,70.54235098,7.517852803,10363.18246,8830.4261,0.16035124,8.465664181,0.0,22605.99927,67.56495906518253,Poor
30-03-2023,4.048222333,414.0268924,26.9,74.54017987,7.732654506,11001.45941,9071.432774,0.194200247,8.504670667,0.0,23091.67682,67.79641000233185,Poor
31-03-2023,4.261205211,450.2753976,24.2,85.48763136,8.377021378,12863.03057,9791.809201,0.300707571,8.612147294,4.0,24287.72461,67.80961721110543,Poor
01-04-2023,4.1774859,435.8549076,23.2,76.58017593,7.382776672,11230.31805,9142.976944,0.199709408,8.524010075,0.0,23453.50938,67.80436307935581,Poor
02-04-2023,4.267606096,451.7942865,26.3,81.48142129,7.64775054,12028.13608,9446.574919,0.243066667,8.571920365,0.0,24030.92067,67.81017062103766,Poor
03-04-2023,4.359479732,468.0194787,25.7,86.46601083,7.918002884,12840.84109,9756.036777,0.287321586,8.620653054,0.0,24616.59631,67.81608229931501,Poor
04-04-2023,4.20797415,444.0713039,26.6,79.63412271,7.458137318,11574.08357,9250.695111,0.208097239,8.5529686,0.0,23993.82475,67.80735673828609,Poor
05-04-2023,4.33150765,465.5137981,26.5,86.15158707,7.823410329,12657.0687,9666.134968,0.268434088,8.616806388,0.0,24735.64637,67.81516935003279,Poor
06-04-2023,4.188305505,442.9273481,26.8,79.7184553,7.388499315,11461.02451,9188.576431,0.193442269,8.553053672,0.0,24153.01882,67.8069399359105,Poor
07-04-2023,4.275559916,458.372649,27.9,84.47016366,7.644982452,12233.8067,9482.542796,0.235392346,8.59949817,0.0,24713.63079,67.81256745937476,Poor
08-04-2023,4.382770336,477.1065163,27.5,90.18806657,7.961359662,13176.95246,9843.30971,0.287479338,8.655463655,0.0,25372.66178,67.81939317798586,Poor
09-04-2023,4.189192656,446.1901925,29.0,81.30187966,7.375400176,11550.11047,9197.074144,0.186961881,8.567548383,0.0,24538.11682,67.80812875919987,Poor
10-04-2023,4.414341088,484.3783716,28.6,92.73939276,8.045648177,13500.59037,9952.659672,0.298914285,8.679868703,0.0,25781.14161,67.82204269168548,Poor
11-04-2023,4.374813463,478.8760004,28.7,91.32552931,7.921898699,13189.59722,9822.139263,0.276586453,8.665576597,0.0,25709.75166,67.82003789273482,Poor
12-04-2023,4.444770002,491.4374939,30.6,95.22329196,8.126633935,13813.83791,10058.14388,0.309823857,8.703618056,0.0,26180.9889,67.82461469572979,Poor
13-04-2023,4.419082417,488.2063615,32.4,94.4748291,8.044470545,13620.74884,9973.934681,0.294547319,8.69588625,0.0,26176.69815,67.82343742676528,Poor
14-04-2023,4.549201827,510.6840247,30.9,101.2863814,8.429763395,14758.64654,10411.33124,0.358341046,8.762639842,0.0,26944.8766,67.83162720421919,Poor
15-04-2023,4.426778599,491.4725453,31.0,95.83496636,8.057465088,13738.7042,10003.24057,0.294013569,8.708578572,0.0,26458.71592,67.8246274667711,Poor
16-04-2023,4.376903491,484.2274877,32.3,93.90157349,7.90284939,13338.39384,9838.016554,0.266513032,8.68918031,0.0,26331.71132,67.8219877168622,Poor
17-04-2023,4.44436183,496.3403265,33.0,97.66010729,8.100273757,13940.34048,10065.59314,0.29856367,8.725862944,0.0,26786.11122,67.82640105170151,Poor
18-04-2023,4.497875767,506.1435123,33.9,100.7377011,8.255906108,14422.93721,10246.47153,0.323557184,8.755839696,0.0,27170.30551,67.82997286027107,Poor
19-04-2023,4.454165873,499.891583,34.7,99.09151435,8.119909618,14074.66161,10101.84438,0.299239145,8.73927972,0.0,27070.91616,67.82769495846388,Poor
20-04-2023,4.461969324,502.1331543,34.0,99.94167105,8.138497248,14166.27284,10129.6606,0.301077801,8.747317358,0.0,27226.13931,67.82851167904248,Poor
21-04-2023,4.391764745,491.4905887,31.0,97.00057423,7.92310631,13591.17103,9896.301848,0.263356053,8.718005929,0.0,26993.08375,67.8246340409167,Poor
22-04-2023,4.404427571,494.5159132,29.8,98.07758753,7.95636452,13723.82121,9940.354094,0.267700958,8.728285094,0.0,27170.19238,67.82573632339867,Poor
23-04-2023,4.33435703,483.8766322,29.9,95.13368621,7.741470966,13149.37189,9707.410664,0.230089114,8.698952717,0.0,26935.50085,67.82185988202288,Poor
24-04-2023,4.5631944,541.3795921,26.7,112.2296525,8.765388916,16102.53744,10856.84512,0.40201052,8.867060996,0.0,28749.0675,67.84281119000947,Poor
25-04-2023,4.36778684,491.2159804,27.1,97.65695789,7.832547076,13482.63333,9822.559943,0.242999593,8.72316627,0.5,27323.97027,67.82453398688334,Poor
26-04-2023,4.434406535,503.1069594,29.1,101.3335375,8.0278775,14075.23249,10047.18087,0.274810277,8.759071074,0.0,27764.01457,67.82886648670114,Poor
27-04-2023,4.43975499,504.8745532,28.8,102.0305218,8.039448002,14144.07002,10066.65614,0.27555626,8.765624024,0.0,27898.65036,67.82951051271587,Poor
28-04-2023,4.5631944,535.3192358,30.1,111.1597624,8.572519003,15697.64776,10668.01867,0.364518373,8.855257279,0.0,28894.65572,67.84060308817313,Poor
29-04-2023,4.500502146,516.6375192,30.3,105.8378286,8.212906415,14708.49767,10273.10883,0.302516466,8.802518356,0.0,28412.31162,67.8337963707644,Poor
30-04-2023,4.5631944,545.7884494,24.9,114.5820359,8.722986049,16195.6828,10848.64674,0.387620948,8.888366184,0.0,29367.33285,67.84441756518252,Poor
01-05-2023,4.475724994,514.2391431,25.2,105.4708973,8.130022784,14541.03682,10193.15817,0.286184101,8.798303372,3.0,28495.91108,67.83292251807184,Poor
02-05-2023,4.5631944,532.9935177,27.9,111.1525741,8.451677978,15490.65125,10558.24905,0.33945269,8.853986846,0.0,29136.11708,67.83975570855497,Poor
03-05-2023,4.473508751,515.5167622,25.1,106.1756023,8.115062892,14565.08332,10188.65347,0.281404877,8.80466329,14.1,28685.66599,67.83338802091379,Poor
04-05-2023,4.5631944,554.301938,25.4,122.2815952,9.081814095,17350.87171,11165.82637,0.443811962,8.9326611,4.3,30389.93976,67.84751947023246,Poor
05-05-2023,4.450636087,513.3354578,27.8,105.8530482,8.038384605,14411.35008,10114.90624,0.266255126,8.800920024,0.0,28766.83676,67.83259325868978,Poor
06-05-2023,4.5631944,541.5091056,29.0,114.2950764,8.532412089,15849.83293,10671.98441,0.348745517,8.883816849,0.0,29685.68639,67.84285837848866,Poor
07-05-2023,4.5631944,549.096618,29.8,116.6797359,8.65256148,16223.01616,10811.73638,0.36801996,8.907039798,0.0,29984.26597,67.84562290242657,Poor
08-05-2023,4.5631944,547.1237023,29.9,116.2498364,8.599246102,16101.64808,10757.81158,0.357974606,8.902537825,0.0,29994.11812,67.8449040670043,Poor
09-05-2023,4.5631944,538.4767303,30.9,113.8542663,8.424935076,15635.14656,10568.76124,0.327483846,8.878674443,0.0,29802.02087,67.8417535270349,Poor
10-05-2023,4.5631944,541.2598778,30.7,114.8177394,8.458702874,15760.67454,10611.81416,0.33220424,8.887909976,0.0,29952.38026,67.84276757188661,Poor
11-05-2023,4.5631944,546.0777006,28.9,116.3768468,8.52977879,15991.88511,10696.3973,0.343253685,8.903018791,0.0,30162.63809,67.84452295438314,Poor
12-05-2023,4.5631944,544.4766866,30.0,116.0452194,8.484512993,15891.1901,10651.04368,0.334645724,8.899504708,0.0,30178.56219,67.84393962202142,Poor
13-05-2023,4.5631944,554.301938,31.3,122.4057938,8.853337299,16969.19891,11067.68678,0.396092401,8.9326611,0.0,30877.69423,67.84751947023246,Poor
14-05-2023,4.5631944,554.301938,32.0,129.4520775,9.265058361,17515.117,11165.82637,0.464814182,8.9326611,0.2,31645.89006,67.84751947023246,Poor
15-05-2023,4.5631944,542.2919511,29.9,115.8029687,8.398333653,15726.87485,10569.70706,0.317333095,8.896408494,0.0,30297.03963,67.84314360966988,Poor
16-05-2023,4.502285934,529.6581653,31.1,112.2146375,8.153897735,15056.5778,10301.65348,0.275120037,8.860829514,0.0,29975.77237,67.83854046684398,Poor
17-05-2023,4.5631944,553.6600942,31.2,119.3984772,8.57572134,16283.10664,10776.9991,0.34561202,8.93138571,0.0,30754.81066,67.84728561327697,Poor
18-05-2023,4.5631944,554.301938,30.7,133.7103381,9.438603007,17515.117,11165.82637,0.490721047,8.9326611,0.0,32261.54777,67.84751947023246,Poor
19-05-2023,4.5631944,544.1259573,31.0,116.8339524,8.374608316,15758.91243,10561.44758,0.309959368,8.905694733,0.0,30578.3506,67.8438118331633,Poor
20-05-2023,4.5631944,554.301938,30.9,129.9564172,9.165098876,17515.117,11165.82637,0.442867708,8.9326611,0.0,31961.23892,67.84751947023246,Poor
21-05-2023,4.5631944,554.301938,32.3,130.6787159,9.189826525,17515.117,11165.82637,0.446284564,8.9326611,0.0,32075.14245,67.84751947023246,Poor
22-05-2023,4.5631944,552.7041653,31.6,119.692717,8.491554565,16159.99812,10704.39646,0.327442704,8.9326611,0.0,30990.78898,67.84693731884427,Poor
23-05-2023,4.5631944,554.301938,27.5,125.9689607,8.860664689,17232.55865,11120.21321,0.389149036,8.9326611,15.0,31670.23975,67.84751947023246,Poor
24-05-2023,4.5631944,554.301938,28.7,131.9045149,9.209303324,17515.117,11165.82637,0.447415444,8.9326611,0.3,32313.68398,67.84751947023246,Poor
25-05-2023,4.5631944,554.301938,26.5,122.0252496,8.58117645,16477.34701,10815.77009,0.340504434,8.9326611,0.0,31338.96916,67.84751947023246,Poor
26-05-2023,4.5631944,554.301938,25.6,123.3764785,8.647686483,16686.12134,10893.53272,0.351099962,8.9326611,2.0,31511.31415,67.84751947023246,Poor
27-05-2023,4.5631944,554.301938,26.6,121.8598443,8.537561631,16391.17482,10774.05504,0.331844302,8.9326611,0.8,31389.23205,67.84751947023246,Poor
28-05-2023,4.5631944,551.9165699,30.1,120.0441339,8.409557485,16044.62228,10634.49923,0.309587924,8.9326611,0.5,31235.35692,67.84665035702834,Poor
29-05-2023,4.5631944,554.301938,33.9,122.3261896,8.535403063,16420.31596,10778.10012,0.330288449,8.9326611,0.0,31499.23144,67.84751947023246,Poor
30-05-2023,4.5631944,550.3442812,31.6,119.7489874,8.361559834,15941.82731,10587.13583,0.300326256,8.932489312,0.0,31265.04184,67.8460774907819,Poor
31-05-2023,4.5631944,554.301938,32.8,126.5966529,8.77078939,17123.16982,11046.72265,0.369002696,8.9326611,0.0,31993.24996,67.84751947023246,Poor
01-06-2023,4.5631944,554.301938,32.3,159.696655,8.523141812,17515.117,11165.82637,0.437024928,8.765269255,0.0,32656.14739,67.84751947023246,Poor
02-06-2023,4.5631944,554.301938,32.7,159.696655,8.850644097,17515.117,11165.82637,0.49218324,8.818803965,0.0,32656.14739,67.84751947023246,Poor
03-06-2023,4.561808809,548.1905071,32.9,159.696655,8.288426815,17515.117,11165.82637,0.396875049,8.730432887,0.0,32656.14739,67.84529275927275,Poor
04-06-2023,4.5631944,554.301938,33.0,159.696655,8.896260028,17515.117,11165.82637,0.499468673,8.828526925,0.0,32656.14739,67.84751947023246,Poor
05-06-2023,4.5631944,554.301938,32.8,159.696655,9.063041761,17515.117,11165.82637,0.527479012,8.85624171,1.0,32656.14739,67.84751947023246,Poor
06-06-2023,4.523637081,542.8012286,34.2,159.696655,8.169304854,17515.117,11165.82637,0.376135841,8.714820633,0.3,32656.14739,67.84332916585294,Poor
07-06-2023,4.5631944,554.301938,34.4,159.696655,8.929077377,17515.117,11165.82637,0.504461916,8.836937335,0.0,32656.14739,67.84751947023246,Poor
08-06-2023,4.5631944,554.301938,34.5,159.696655,9.206388899,17515.117,11165.82637,0.551201291,8.882072282,0.0,32656.14739,67.84751947023246,Poor
09-06-2023,4.5631944,554.301938,35.3,159.696655,8.435589722,17515.117,11165.82637,0.420685862,8.760048575,0.0,32656.14739,67.84751947023246,Poor
10-06-2023,4.5631944,554.301938,34.4,159.696655,9.357920525,17515.117,11165.82637,0.576540835,8.907878185,0.0,32656.14739,67.84751947023246,Poor
11-06-2023,4.5631944,554.301938,34.6,159.696655,8.963171023,17515.117,11165.82637,0.509650345,8.84566916,0.0,32656.14739,67.84751947023246,Poor
12-06-2023,4.5631944,554.301938,34.9,159.696655,8.609247669,17515.117,11165.82637,0.449676715,8.789900535,0.0,32656.14739,67.84751947023246,Poor
13-06-2023,4.5631944,554.301938,35.1,159.696655,8.819457853,17515.117,11165.82637,0.485126791,8.823998475,0.0,32656.14739,67.84751947023246,Poor
14-06-2023,4.5631944,554.301938,35.8,159.696655,9.018067466,17515.117,11165.82637,0.518626878,8.856178509,0.0,32656.14739,67.84751947023246,Poor
15-06-2023,4.5631944,554.301938,36.9,159.696655,8.867206892,17515.117,11165.82637,0.493033221,8.832576863,0.0,32656.14739,67.84751947023246,Poor
16-06-2023,4.5631944,554.301938,37.0,159.696655,9.016808874,17515.117,11165.82637,0.518268762,8.856806544,0.0,32656.14739,67.84751947023246,Poor
17-06-2023,4.5631944,554.301938,37.5,159.696655,8.55404741,17515.117,11165.82637,0.43994755,8.783343506,0.0,32656.14739,67.84751947023246,Poor
18-06-2023,4.5631944,554.301938,36.9,159.696655,8.902525322,17515.117,11165.82637,0.498843092,8.839140309,0.0,32656.14739,67.84751947023246,Poor
19-06-2023,4.5631944,554.301938,34.8,159.696655,8.39957107,17515.117,11165.82637,0.413748294,8.759131577,0.0,32656.14739,67.84751947023246,Poor
20-06-2023,4.5631944,554.301938,33.1,159.696655,8.814856981,17515.117,11165.82637,0.483967281,8.82544077,10.0,32656.14739,67.84751947023246,Poor
21-06-2023,4.5631944,554.301938,32.2,159.696655,8.562704514,17515.117,11165.82637,0.441314751,8.785276879,4.1,32656.14739,67.84751947023246,Poor
22-06-2023,4.5631944,554.301938,34.2,159.696655,8.616102099,17515.117,11165.82637,0.450351931,8.793755003,0.0,32656.14739,67.84751947023246,Poor
23-06-2023,4.5631944,554.301938,30.6,159.696655,9.2431702,17515.117,11165.82637,0.556425946,8.893619269,10.6,32656.14739,67.84751947023246,Poor
24-06-2023,4.5631944,554.301938,31.6,159.696655,9.196039313,17515.117,11165.82637,0.54848502,8.885932699,0.0,32656.14739,67.84751947023246,Poor
25-06-2023,4.5631944,554.301938,32.2,159.696655,9.041081939,17515.117,11165.82637,0.522319545,8.860987197,21.5,32656.14739,67.84751947023246,Poor
26-06-2023,4.5631944,554.301938,32.7,159.696655,8.49753791,17515.117,11165.82637,0.43044463,8.774023678,0.0,32656.14739,67.84751947023246,Poor
27-06-2023,4.5631944,554.301938,31.9,159.696655,8.74227708,17515.117,11165.82637,0.471903882,8.812660387,0.4,32656.14739,67.84751947023246,Poor
28-06-2023,4.5631944,554.301938,29.7,159.696655,9.226521865,17515.117,11165.82637,0.553882704,8.889410586,6.6,32656.14739,67.84751947023246,Poor
29-06-2023,4.5631944,554.301938,28.1,159.696655,8.882329967,17515.117,11165.82637,0.495760332,8.834021631,18.5,32656.14739,67.84751947023246,Poor
30-06-2023,4.5631944,554.301938,26.3,159.696655,9.550872,17515.117,11165.82637,0.612520959,8.9326611,41.9,32656.14739,67.84751947023246,Poor
