Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
31-01-2023,2.067176218,247.6602722,24.9,36.35079446,5.162411353,64074.11761,58.78434919,0.316753545,7.29419885,8.2,120806.1824,57.80843515110883,Poor
01-02-2023,1.953222869,218.5306206,23.7,27.09428265,4.627915072,50681.60791,49.39791375,0.209853358,7.198114639,8.8,117353.3605,60.0278651851636,Poor
02-02-2023,2.120951594,243.0642623,21.1,42.85880876,4.949258875,65564.21543,64.69545024,0.377679533,7.275628285,10.9,141118.0637,63.9244851662173,Poor
03-02-2023,2.225991651,258.0955296,21.6,52.44535369,5.143406587,74360.86453,73.88824717,0.480863806,7.322608932,9.9,155782.5161,62.99410010094973,Poor
04-02-2023,2.246461052,260.3133335,22.9,53.70241846,5.166082795,74956.31118,74.85213344,0.496875745,7.328425968,8.3,158173.9971,62.94434261701765,Poor
05-02-2023,2.290230299,266.0417,23.6,57.23744413,5.235582153,77780.35931,78.06029656,0.536791221,7.345491714,7.8,163933.9003,62.256077802618464,Poor
06-02-2023,2.565981048,306.8601525,24.8,83.57092701,5.774203064,103009.6855,103.7734389,0.815491483,7.475199679,7.0,203321.2398,55.13461363255118,Poor
07-02-2023,2.342917442,272.1795045,25.9,60.84183705,5.303096843,79988.15986,81.04068439,0.580476817,7.362478967,7.2,170370.793,61.87468630785301,Poor
08-02-2023,2.21837673,252.3935385,26.4,47.78830208,5.031054013,66469.40295,67.85637049,0.446827598,7.297559422,8.6,151696.6408,65.89038694512861,Poor
09-02-2023,2.498711802,293.8621271,24.9,74.53512324,5.578022892,92073.39581,93.96387689,0.729997323,7.429290189,9.5,191720.1344,58.66198977172143,Poor
10-02-2023,2.570793055,303.8022285,24.6,80.79174355,5.703267072,97520.51948,99.83627279,0.798647422,7.459770996,6.5,201537.667,57.23111703707886,Poor
11-02-2023,2.082376905,228.9100145,27.3,31.92128289,4.693984863,50275.10329,51.27541992,0.290073951,7.217858414,8.5,130074.1065,62.463399236512906,Poor
12-02-2023,2.494643507,290.3024077,27.1,71.60604485,5.507058487,87049.91433,90.14407916,0.708857338,7.413498171,11.9,189200.7662,60.512294157642884,Poor
13-02-2023,2.541920602,296.4487777,23.8,75.38908349,5.581252242,90035.66884,93.56155634,0.751735215,7.43173881,11.3,195395.3616,59.79311616565863,Poor
14-02-2023,2.355520165,267.2205264,22.3,56.18294021,5.182298268,70408.31951,74.27695881,0.553921383,7.336382352,8.3,167698.3249,65.5759748408754,Poor
15-02-2023,2.736543822,323.8466034,23.2,92.76250537,5.931329732,105622.3668,110.0676442,0.940312774,7.516661879,7.1,222269.5902,55.61210046415992,Poor
16-02-2023,2.438905134,277.7602614,24.3,62.59677294,5.306745464,75201.18069,79.95447118,0.627814626,7.367142162,6.5,178426.8242,64.48509377521923,Poor
17-02-2023,2.523894999,289.56423,25.5,70.04580019,5.456203472,81755.51514,86.97594861,0.709241084,7.403474615,6.5,190057.4104,62.74692044324612,Poor
18-02-2023,2.487288556,282.9557723,25.1,65.52797326,5.359350006,76535.18808,82.17847728,0.665393079,7.380672713,7.1,184048.9493,64.39503964750178,Poor
19-02-2023,2.554389196,292.029787,26.6,71.1982955,5.472120668,81324.01916,87.436583,0.728267574,7.408206217,7.4,193070.6399,63.16752029964294,Poor
20-02-2023,2.345742483,259.3647315,27.5,49.74419442,5.026650014,59435.19011,65.91033138,0.507141779,7.301710907,8.8,162101.7992,69.6101603225728,Poor
21-02-2023,2.300379758,251.3984115,28.5,44.33716394,4.911378321,53316.68803,60.22458191,0.454088591,7.274500684,6.9,154802.1832,68.93783349763171,Poor
22-02-2023,2.972297201,351.9659694,28.7,109.4535246,6.247391296,116531.8109,124.1658541,1.139560341,7.595747491,10.9,251501.4518,60.75042284893973,Poor
23-02-2023,2.482224274,276.6825618,29.1,60.29947455,5.231763126,67384.94525,75.2807322,0.628472069,7.352370726,7.6,179705.5935,67.78526196701402,Poor
24-02-2023,2.479918868,275.2021359,29.0,59.10074455,5.202986931,65382.45454,73.74057809,0.61958313,7.345940668,7.1,178629.7198,68.51704147373023,Poor
25-02-2023,2.261876113,241.065446,28.6,36.67996246,4.737442063,50275.10329,51.24420759,0.388495747,7.234646616,7.2,146265.8446,67.59710368792051,Poor
26-02-2023,2.612106501,292.91512,28.6,70.13142876,5.421676452,74560.46606,83.90968313,0.742508302,7.39941774,7.0,196295.7107,66.19486924705483,Poor
27-02-2023,2.495927402,274.1756394,28.8,57.7121127,5.161891028,61505.95222,71.28258458,0.616208956,7.337533854,8.0,178690.5602,70.10732205766473,Poor
28-02-2023,3.154474398,372.6652003,29.2,121.4667459,6.469682129,123342.3636,133.8621419,1.287598306,7.652027757,7.8,273415.2772,61.91205499685443,Poor
01-03-2023,3.049722427,355.6387748,29.5,110.1571909,6.232676071,111367.2241,122.3256501,1.172972312,7.595620036,6.7,257456.4545,61.524763800845285,Poor
02-03-2023,2.718959525,304.4031263,29.9,76.61682672,5.538148054,77528.44876,88.83750075,0.825579034,7.429364742,8.3,208721.0852,65.98938436004032,Poor
03-03-2023,3.372871545,402.168579,31.2,139.8961816,6.836075833,138881.0156,150.9406421,1.492064994,7.741500081,9.0,302758.8477,62.52638562947848,Poor
04-03-2023,3.133151811,364.696171,30.6,115.2962526,6.325484574,113822.5377,126.2752639,1.23833785,7.619413869,10.2,267215.5051,61.688145761373846,Poor
05-03-2023,2.885970146,326.0880547,30.6,89.95697528,5.799654405,88032.36405,100.8778481,0.976889647,7.49367156,10.1,230585.9137,63.47369726676625,Poor
06-03-2023,2.454721804,259.6194452,30.3,46.51260252,4.901211705,50275.10329,57.60268467,0.525872342,7.278467788,9.0,167262.6191,73.28287683800919,Poor
07-03-2023,3.501865055,416.8662315,29.9,148.4377525,6.994350914,143768.1757,157.8542148,1.59712304,7.781543696,8.8,318302.3054,62.801343370703684,Poor
08-03-2023,2.751274977,302.0612217,28.6,73.58193383,5.449441872,69278.90928,83.56186777,0.817214512,7.411128456,8.6,208667.0945,69.35792429890206,Poor
09-03-2023,2.727673519,297.2644513,28.4,70.20863882,5.375574669,65070.1116,79.84516893,0.785857702,7.39391173,8.1,204441.906,70.73609467434235,Poor
10-03-2023,3.324741189,386.3872284,27.2,127.8634775,6.557606601,120862.9182,136.3822402,1.393577409,7.678237713,9.3,290210.6516,62.09205794573587,Poor
11-03-2023,3.656448753,435.349394,26.8,159.4209562,7.202557355,150992.7032,167.1510852,1.72803049,7.833612633,7.8,337499.3312,63.15886734295221,Poor
12-03-2023,3.463454478,404.9057973,28.2,139.3795694,6.785625141,130385.744,146.9732723,1.522174596,7.734031704,7.2,308703.6334,62.475148986288225,Poor
13-03-2023,3.320452193,382.0237424,29.7,124.2509319,6.469780735,114606.5414,131.6448522,1.36777468,7.658723436,7.1,287154.4034,61.95808682003449,Poor
14-03-2023,3.358193246,386.4898629,29.0,126.8925166,6.519623264,116297.2894,133.8605832,1.399467665,7.671217781,11.1,291810.8284,62.04387772040856,Poor
15-03-2023,3.444358484,398.2810106,29.1,134.2933168,6.667396661,122665.3708,140.77435,1.481006503,7.707226495,8.8,303486.8726,62.29111837302339,Poor
16-03-2023,3.455633873,398.7367601,27.2,134.3278262,6.663567842,121788.8248,140.4143238,1.485416731,7.706836661,10.0,304302.2437,62.28844647447108,Poor
17-03-2023,3.385621232,386.8892615,24.7,126.3672114,6.4951972,113049.63,132.1597516,1.406112269,7.666941328,7.8,293329.448,62.01452968705822,Poor
18-03-2023,3.379483886,384.7060786,25.3,124.6861193,6.456048319,110483.3982,130.1046192,1.392570085,7.65807282,6.5,291617.4114,61.9536431974301,Poor
19-03-2023,3.375545568,382.854272,22.8,123.220064,6.421319675,108127.5813,128.2613601,1.381284199,7.6502662,7.3,290223.3181,61.9000476398018,Poor
20-03-2023,3.260295807,364.1569669,23.9,110.8075539,6.161316939,95008.07391,115.6099524,1.255374905,7.588371824,7.7,272688.3944,61.47508536042897,Poor
21-03-2023,3.392251894,382.8680341,24.6,122.7029466,6.401551449,105788.4881,126.9583996,1.384009978,7.646584421,6.3,290997.8911,61.8747779885715,Poor
22-03-2023,3.124018325,341.0191513,26.6,95.24629755,5.831947489,77876.3687,99.45308261,1.10056773,7.51035535,7.2,251279.7045,65.83825100608466,Poor
23-03-2023,3.49397146,395.745513,27.0,130.5444655,6.553794046,111667.0901,133.9078668,1.474267543,7.684202822,8.1,304098.6511,62.133075524860935,Poor
24-03-2023,3.336520422,370.6616245,28.8,113.9818621,6.208383944,94466.7917,117.1588063,1.304901403,7.601802341,7.1,280444.2979,61.56731825666156,Poor
25-03-2023,3.343589374,370.474961,29.8,113.5977034,6.195917946,93174.32725,116.3835662,1.304946498,7.599341207,7.5,280645.8927,61.550424827054336,Poor
26-03-2023,3.647443983,415.2013179,28.4,142.3983733,6.784059672,120578.3081,144.4239312,1.610599069,7.741085156,9.2,323882.2013,62.523644007299175,Poor
27-03-2023,3.936110128,457.6308261,28.6,169.7068772,7.341499413,146516.2904,170.9915261,1.900621174,7.875456904,6.8,364917.2197,63.446245623223774,Poor
28-03-2023,3.866931739,445.9105963,29.6,161.8291761,7.174838791,137859.3644,162.8191401,1.822181636,7.835971712,8.3,354066.0615,63.1751448617042,Poor
29-03-2023,3.370000363,369.4619329,29.9,111.8912887,6.142617437,87849.05681,113.1199631,1.30329778,7.588664866,11.3,281192.2438,61.477139873169136,Poor
30-03-2023,3.524517312,391.597963,29.0,126.014507,6.428738548,100827.874,126.6714525,1.455226472,7.657890202,10.0,302780.1996,61.952445965750925,Poor
31-03-2023,3.965383224,457.069509,26.3,168.2978761,7.294386962,141496.9866,168.0274303,1.902026638,7.866258438,8.7,365890.7634,63.38310769462459,Poor
01-04-2023,4.018638387,410.7472161,24.1,130.1486326,5.999914079,103084.3871,129.9704994,1.506558798,7.709328447,7.8,310394.6605,62.30417950417791,Poor
02-04-2023,4.216654959,438.7113398,28.0,147.9489949,6.354478494,119686.2013,147.15581,1.696959672,7.797189837,8.8,337398.5751,62.9048794010299,Poor
03-04-2023,4.418118498,467.2038291,30.1,166.09394,6.716173798,136629.8554,164.6826526,1.890955381,7.886754147,8.9,364908.0582,63.51977616649664,Poor
04-04-2023,4.132758437,422.033892,30.0,136.3742442,6.09289141,106514.5882,134.9524543,1.583717791,7.739815827,10.8,321834.3822,62.51084522220602,Poor
05-04-2023,4.397406147,460.1031399,30.9,160.7450147,6.582799478,129586.56,158.6292478,1.842877233,7.86014313,12.4,358518.5985,63.33696120606525,Poor
06-04-2023,4.128506964,417.4406212,31.8,132.65769,5.993206682,101083.6909,130.5139477,1.552700278,7.721271236,10.2,317845.7817,62.58142742211371,Poor
07-04-2023,4.320440104,444.5237668,32.1,149.8929301,6.336373948,117147.6742,147.1490052,1.737104195,7.806342127,12.6,344001.4164,62.967460594184935,Poor
08-04-2023,4.55219931,477.6433648,32.2,171.0524627,6.760357241,137074.514,167.6605406,1.962582315,7.910803698,9.3,375940.0917,63.684643118511495,Poor
09-04-2023,4.182291226,419.7244554,32.3,133.0568811,5.967029952,98842.54958,129.7681159,1.568592153,7.722975655,9.2,320645.7647,63.35598013233258,Poor
10-04-2023,4.649739163,488.5313075,32.9,177.4099732,6.868444302,141583.6079,173.183586,2.036901415,7.942039399,10.1,386777.3069,63.89900638151279,Poor
11-04-2023,4.587733702,477.2287421,32.9,169.7099095,6.69870814,133149.2767,165.2073366,1.960108856,7.903904916,11.2,376147.8408,63.63712473903909,Poor
12-04-2023,4.744590233,499.0579697,33.3,183.5411728,6.97214192,145890.6982,178.4920658,2.108759459,7.972158967,11.4,397263.5837,64.10570746298185,Poor
13-04-2023,4.710047161,491.9357243,34.7,178.5620306,6.858544366,140142.6973,173.2070508,2.060410239,7.947469893,10.5,390637.0866,63.93614268708251,Poor
14-04-2023,4.987001734,531.9647137,34.9,204.2242869,7.375602265,164528.3031,198.1779327,2.33289881,8.074182987,8.6,429188.9302,64.80610607861497,Poor
15-04-2023,4.758749733,495.5557482,33.9,180.2195291,6.870628009,140085.6722,174.1134566,2.085267736,7.955488071,8.8,394497.4785,63.991097554786364,Poor
16-04-2023,4.67546776,481.0989327,34.9,170.4819573,6.659345909,129677.4384,164.1382492,1.987008285,7.907289097,10.3,380838.8114,63.66011479148145,Poor
17-04-2023,4.826721583,502.1485743,34.1,183.8192905,6.923015879,141963.9121,176.9485929,2.130350128,7.973105724,9.9,401200.4346,64.1119639371736,Poor
18-04-2023,4.949950666,518.9726073,33.0,194.4136499,7.130327256,151560.2795,187.05368,2.244938079,8.025369802,9.0,417511.5353,64.47076163262406,Poor
19-04-2023,4.878591354,506.3659232,34.0,185.8868027,6.944230658,142363.1215,178.2828018,2.159265011,7.983155215,13.2,405620.845,64.18086889120454,Poor
20-04-2023,4.910113232,509.3443646,34.2,187.4902379,6.966704384,143133.7856,179.517102,2.179639285,7.990995902,12.4,408661.9111,64.23465626740995,Poor
21-04-2023,4.785468841,488.7074771,33.1,173.7515156,6.673546585,128827.1001,165.6068348,2.039323039,7.923030553,15.3,389073.3052,63.76795957192305,Poor
22-04-2023,4.826404377,493.14481,31.8,176.3093053,6.715862004,130551.5688,167.7900905,2.069622216,7.935588353,10.1,393508.6746,63.85413556027593,Poor
23-04-2023,4.701713671,472.5363074,28.3,162.5955854,6.423426628,116285.3863,153.9113998,1.929496988,7.867748163,8.7,373943.5695,63.388299131409546,Poor
24-04-2023,5.30604,576.8938676,26.2,230.0884991,7.802275397,174423.8277,220.214515,2.63969693,8.201157201,8.1,474117.4144,65.6774418163181,Poor
25-04-2023,4.798977251,483.8321245,29.3,169.3014504,6.541323888,121339.2595,159.8659382,2.006564447,7.900725694,5.9,385124.6303,63.61463355392407,Poor
26-04-2023,4.947161216,504.5739855,30.9,182.4678342,6.80239668,133528.1655,172.53802,2.147802597,7.965704823,6.4,405174.9654,64.06073653084846,Poor
27-04-2023,4.972625178,506.7649298,28.4,183.583496,6.815591444,133877.3614,173.3158849,2.16281062,7.971141299,7.0,407447.9621,64.09801996215599,Poor
28-04-2023,5.30604,561.5548169,29.9,218.881856,7.532362476,167845.4155,207.8475351,2.53572469,8.14547812,8.9,460118.4526,65.29497429975224,Poor
29-04-2023,5.123103569,526.2734551,28.9,195.6556128,7.044861308,144279.4234,184.5998364,2.295751505,8.03064122,8.5,426481.6368,64.50646138498628,Poor
30-04-2023,5.30604,578.7177456,25.9,229.4376567,7.730676719,174423.8277,217.6426306,2.652702516,8.197487746,7.3,476900.1764,65.65198843824237,Poor
01-05-2023,5.101771445,519.868111,26.4,190.9047346,6.928429527,138179.0976,179.2905439,2.252357413,8.007021323,7.1,420676.0138,64.34420408166339,Poor
02-05-2023,5.30604,553.2759301,30.6,212.3250482,7.360109424,158540.7658,200.1367861,2.4797729,8.112789591,9.4,452849.4223,65.07036875528918,Poor
03-05-2023,5.12476579,520.2601162,28.8,190.5873781,6.903762446,136478.2426,178.3760582,2.25521022,8.005311904,9.3,421374.1705,64.33238653785615,Poor
04-05-2023,5.30604,598.4649344,29.1,247.3133854,8.205796275,174423.8277,226.66622,2.925266941,8.229130515,9.8,515874.8112,65.87481990565716,Poor
05-05-2023,5.10561944,514.3682771,30.7,186.2040342,6.795967612,130821.484,173.4652231,2.215299277,7.983516387,7.0,416041.4925,64.18266020825135,Poor
06-05-2023,5.30604,565.1079328,31.8,218.9040439,7.460328389,162316.0709,205.4666301,2.560642862,8.14502283,8.6,464812.2163,65.29152584845393,Poor
07-05-2023,5.30604,578.1137547,33.5,227.0890908,7.620333023,169717.7471,213.2683325,2.649226695,8.185400036,9.7,477424.2923,65.56871835816999,Poor
08-05-2023,5.30604,573.604169,34.1,223.8972296,7.546355978,165944.508,209.8420838,2.618626175,8.169564188,10.4,473250.7127,65.4599524930166,Poor
09-05-2023,5.30604,556.8722629,33.7,212.7679971,7.309182971,154378.4168,198.5839431,2.504857865,8.114510328,10.9,457363.2022,65.08191628294348,Poor
10-05-2023,5.30604,561.1164453,33.4,215.2738656,7.352762779,156230.4819,200.7932623,2.533818905,8.126829761,11.2,461572.0078,65.16646601910418,Poor
11-05-2023,5.30604,569.1082739,32.7,220.2198314,7.446712441,160493.5581,205.4168932,2.588279068,8.151207111,12.7,469369.0147,65.33380614288663,Poor
12-05-2023,5.30604,565.3465495,31.3,217.533256,7.383746429,157264.0458,202.5098369,2.562761075,8.137872694,10.9,465901.1314,65.24221783666108,Poor
13-05-2023,5.30604,598.4649344,29.9,241.9866485,7.879460901,174423.8277,226.4043089,2.821387417,8.229130515,9.7,502443.1644,65.87462905008623,Poor
14-05-2023,5.30604,598.4649344,30.6,247.3133854,8.43308644,174423.8277,226.66622,2.92850836,8.229130515,13.3,519991.92,65.87481990565716,Poor
15-05-2023,5.30604,558.9661813,28.8,212.6910463,7.26202522,150812.7985,196.9973436,2.519571793,8.113774947,13.3,460180.0833,65.07666444682891,Poor
16-05-2023,5.30604,535.0431541,31.1,196.9240856,6.930523036,134771.8836,181.1970678,2.356860435,8.035814372,15.9,437382.356,64.54135559594599,Poor
17-05-2023,5.30604,578.3181185,31.5,224.8278076,7.497900491,161682.3732,208.5199711,2.65139325,8.173635391,15.2,478969.9026,65.48760468465349,Poor
18-05-2023,5.30604,598.4649344,28.1,247.3133854,8.660343032,174423.8277,226.66622,2.92850836,8.229130515,13.4,519991.92,65.87481990565716,Poor
19-05-2023,5.30604,559.4139133,30.2,212.1270461,7.223315332,148182.7598,195.5421116,2.52289547,8.110776962,11.5,461091.1116,65.05595971997133,Poor
20-05-2023,5.30604,598.4649344,31.5,247.3133854,8.288181739,174423.8277,226.66622,2.92850836,8.229130515,12.6,519991.92,65.87481990565716,Poor
21-05-2023,5.30604,598.4649344,31.7,247.3133854,8.320015172,174423.8277,226.66622,2.92850836,8.229130515,16.2,519991.92,65.87481990565716,Poor
22-05-2023,5.30604,573.1527265,31.8,220.470599,7.376507253,154968.7922,203.1663732,2.616569915,8.151858846,15.2,474584.7036,65.33794574086085,Poor
23-05-2023,5.30604,598.4649344,29.9,244.8804031,7.873028709,174423.8277,226.66622,2.874159539,8.229130515,12.2,510952.8969,65.87481990565716,Poor
24-05-2023,5.30604,598.4649344,28.3,247.3133854,8.341977157,174423.8277,226.66622,2.92850836,8.229130515,7.3,519991.92,65.87481990565716,Poor
25-05-2023,5.30604,583.9660615,29.5,226.9639804,7.493234727,160059.0203,209.0172863,2.690321598,8.18381144,8.2,485246.4927,65.5572571884549,Poor
26-05-2023,5.30604,591.2281803,27.8,231.5167459,7.581659398,164132.0469,213.3377768,2.739790238,8.206265959,7.6,492298.6517,65.71140656456313,Poor
27-05-2023,5.30604,580.6510426,29.3,224.4833789,7.431835159,156827.3864,206.2250163,2.667870516,8.17147393,6.5,482254.1635,65.47250176317131,Poor
28-05-2023,5.30604,568.2505407,31.2,216.2710874,7.257936566,148377.892,197.9544628,2.583541877,8.1308582,7.0,470459.2236,65.1936122420875,Poor
29-05-2023,5.30604,581.4398911,32.6,224.6930831,7.42654849,156298.2595,206.1137844,2.673336375,8.172435264,6.8,483180.7992,65.47905957653816,Poor
30-05-2023,5.30604,564.3752399,32.8,213.4619559,7.190902845,144909.5206,194.8751717,2.55726686,8.116906179,8.4,466910.0004,65.09777659009207,Poor
31-05-2023,5.30604,598.4649344,33.3,240.4473173,7.741917036,171111.2425,221.3754026,2.841319395,8.229130515,6.8,506980.2897,65.87096446777915,Poor
01-06-2023,5.30604,581.5631707,33.7,247.3133854,7.40679825,174423.8277,226.66622,2.92850836,8.17070757,8.5,519991.92,65.4826664043455,Poor
02-06-2023,5.30604,598.4649344,33.2,247.3133854,7.847651253,174423.8277,226.66622,2.92850836,8.229130515,9.6,519991.92,65.87481990565716,Poor
03-06-2023,5.30604,558.6894508,33.7,247.3133854,7.088248522,174423.8277,226.66622,2.92850836,8.096008918,12.0,519991.92,64.98080483028492,Poor
04-06-2023,5.30604,598.4649344,33.1,247.3133854,7.907387403,174423.8277,226.66622,2.92850836,8.229130515,12.2,519991.92,65.87481990565716,Poor
05-06-2023,5.30604,598.4649344,34.0,247.3133854,8.131560766,174423.8277,226.66622,2.92850836,8.229130515,11.4,519991.92,65.87481990565716,Poor
06-06-2023,5.30604,547.725669,33.9,247.3133854,6.925057354,174423.8277,226.66622,2.92850836,8.059162097,9.8,519991.92,64.73336641693993,Poor
07-06-2023,5.30604,598.4649344,33.6,247.3133854,7.949321656,174423.8277,226.66622,2.92850836,8.229130515,9.3,519991.92,65.87481990565716,Poor
08-06-2023,5.30604,598.4649344,32.2,247.3133854,8.322756325,174423.8277,226.66622,2.92850836,8.229130515,10.5,519991.92,65.87481990565716,Poor
