Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
24-03-2023,0.233897998,85.232706,17.70417266,2.252731772,9.0666488,2.040308343,2.030142197,0.0,7.3085409,0.5,2.019976051,11.169044803175021,Excellent
25-03-2023,0.227333106,85.232706,17.67048778,2.230220884,9.0666488,2.038022615,2.026692623,0.0,7.3085409,5.1,2.015362631,11.005002941501187,Excellent
26-03-2023,0.306602195,86.81743986,18.05664327,2.487583846,9.087608665,2.064584511,2.066506864,0.004387503,7.313476026,25.9,2.068429217,12.913070489145657,Excellent
27-03-2023,0.381673167,96.19865819,18.42168169,2.73084906,9.213767038,2.089706093,2.104153023,0.03111724,7.338757981,0.0,2.118599953,14.85283432510475,Excellent
28-03-2023,0.353659177,92.70811445,18.28127707,2.637132577,9.166505473,2.08012058,2.089730938,0.021055034,7.329957332,0.0,2.099341295,14.111756241408889,Excellent
29-03-2023,0.202387283,85.232706,17.53662761,2.140566554,9.0666488,2.02904158,2.013061033,0.0,7.3085409,0.0,1.997080486,10.351671925920593,Excellent
30-03-2023,0.23931337,85.232706,17.71317906,2.258114876,9.0666488,2.041246959,2.031310124,0.0,7.3085409,0.1,2.02137329,11.208272950481549,Excellent
31-03-2023,0.359073367,93.415754,18.29488191,2.645744572,9.175046366,2.081290938,2.09130956,0.022716604,7.333707467,4.1,2.101328182,14.199290787505767,Excellent
01-04-2023,0.242960571,85.232706,17.72077997,2.262818231,9.0666488,2.041956509,2.032233848,0.0,7.3085409,31.0,2.022511187,11.242547505878507,Excellent
02-04-2023,0.291243238,85.232706,17.95130358,2.416289488,9.0666488,2.057899201,2.056066303,0.0,7.312946356,14.0,2.054233404,12.390033495704294,Excellent
03-04-2023,0.340727826,91.16839153,18.18716729,2.573301415,9.143404854,2.074218672,2.080456436,0.015797227,7.330332229,0.0,2.0866942,13.6490816347373,Excellent
04-04-2023,0.249926607,85.232706,17.73539621,2.271870836,9.0666488,2.043316707,2.034006953,0.0,7.3085409,0.5,2.024697199,11.30851615888077,Excellent
05-04-2023,0.318067828,88.37436663,18.06154873,2.489036748,9.10464764,2.065857687,2.067714451,0.007405999,7.325038213,0.0,2.069571215,13.000049242307623,Excellent
06-04-2023,0.232444014,85.232706,17.63405241,2.203750938,9.0666488,2.036642862,2.023780838,0.0,7.3085409,0.0,2.010918814,10.81211143470876,Excellent
07-04-2023,0.280031748,85.232706,17.85845992,2.353048601,9.0666488,2.052215009,2.047020312,0.0,7.314975283,0.0,2.041825616,11.942588494658601,Excellent
08-04-2023,0.339332476,91.09333628,18.13969975,2.540215491,9.13927631,2.071700563,2.076122562,0.014449135,7.336023737,0.0,2.080544561,13.445580999903749,Excellent
09-04-2023,0.225215807,85.232706,17.57104536,2.160767344,9.0666488,2.032819391,2.017667424,0.0,7.3085409,0.0,2.002515457,10.498880767801923,Excellent
10-04-2023,0.352980792,92.84654483,18.18654603,2.570737115,9.161356801,2.075283641,2.081223159,0.018900307,7.343576423,0.0,2.087162677,13.717899151215416,Excellent
11-04-2023,0.328173342,89.77496766,18.0542526,2.482158805,9.119155916,2.066393979,2.06774081,0.009823287,7.336988641,0.0,2.069087641,13.028884418823322,Excellent
12-04-2023,0.366756593,94.62081707,18.23190976,2.600195654,9.183559356,2.078803376,2.086199875,0.023352878,7.351490463,0.0,2.093596373,13.984857829920271,Excellent
13-04-2023,0.350332528,92.59869427,18.13963256,2.538257817,9.155414106,2.072681367,2.076854703,0.017245177,7.347839368,0.0,2.08102804,13.509380644356188,Excellent
14-04-2023,0.424037368,101.8330136,18.48827084,2.770245313,9.278848883,2.096853841,2.112944178,0.043284324,7.374138988,0.0,2.129034514,15.373684991869494,Excellent
15-04-2023,0.352175105,92.89035451,18.12343936,2.526568108,9.15740783,2.072029781,2.07553182,0.017374932,7.352269337,0.0,2.07903386,13.453463912986715,Excellent
16-04-2023,0.322386105,89.20299294,17.96416452,2.419910604,9.106714414,2.061334037,2.059304961,0.006466468,7.344421636,0.0,2.057275886,12.624377906622092,Excellent
17-04-2023,0.360520425,93.99904108,18.13705838,2.534680979,9.170250289,2.073463106,2.077308399,0.019782221,7.359163066,0.0,2.081153692,13.558130897409455,Excellent
18-04-2023,0.39080569,97.81613278,18.27100806,2.623470798,9.22056157,2.082926383,2.091306281,0.030286973,7.371378897,0.1,2.099686179,14.28587135018369,Excellent
19-04-2023,0.365173801,94.65157596,18.13059051,2.529331508,9.176794775,2.073553348,2.077042887,0.020830294,7.365136721,1.6,2.080532427,13.558615960504564,Excellent
20-04-2023,0.369474887,95.22621247,18.1362858,2.532583315,9.183355598,2.074225323,2.077840262,0.022043284,7.368890165,25.9,2.081455201,13.607111514732868,Excellent
21-04-2023,0.328950219,90.20425812,17.92194614,2.38912785,9.114495194,2.05979273,2.055974099,0.007252402,7.357860394,8.9,2.052155468,12.488846899318663,Excellent
22-04-2023,0.336455921,91.18145383,17.94236577,2.402161442,9.126403811,2.061493814,2.05830183,0.009588465,7.362823069,0.0,2.055109846,12.616613811052613,Excellent
23-04-2023,0.296408381,86.22143026,17.72940133,2.259588691,9.0666488,2.047173248,2.036590532,0.0,7.352097082,0.0,2.026007816,11.506788819186767,Excellent
24-04-2023,0.494895324,111.050439,18.68425462,2.895544305,9.391413561,2.113074915,2.135206097,0.065405244,7.420503015,0.1,2.157337279,16.59309217440216,Excellent
25-04-2023,0.317096179,88.89047264,17.7956704,2.302524977,9.09156511,2.052365437,2.043898528,0.00159551,7.364263058,0.4,2.035431619,11.900055225089567,Excellent
26-04-2023,0.356543858,93.86113814,17.97065189,2.418533028,9.157119648,2.06471727,2.062176583,0.015288949,7.380097834,2.0,2.059635896,12.850051145135904,Excellent
27-04-2023,0.360825254,94.4414009,17.97293876,2.419395111,9.163502144,2.065215635,2.062668165,0.016425612,7.384346354,0.0,2.060120695,12.884403218782639,Excellent
28-04-2023,0.465630142,107.5760107,18.46711622,2.748168222,9.338951873,2.099508617,2.113845478,0.053419225,7.421981,0.3,2.12818234,15.528895660272289,Excellent
29-04-2023,0.398872287,99.28717749,18.12056944,2.51644267,9.225802336,2.076063151,2.078409004,0.029190545,7.402820249,0.0,2.080754857,13.713666521779436,Excellent
30-04-2023,0.499627779,111.9182694,18.59402677,2.831370904,9.394401826,2.108949139,2.127463673,0.064720787,7.439247101,2.0,2.145978207,16.249288465951626,Excellent
01-05-2023,0.388346412,98.07153469,18.02853799,2.453652979,9.206322472,2.070481252,2.069481575,0.024587969,7.40546198,17.0,2.068481898,13.273558267899999,Excellent
02-05-2023,0.453220485,106.2239091,18.32539244,2.650815347,9.314529232,2.091252736,2.10035266,0.047297789,7.430126993,14.0,2.109452584,14.873284526413078,Excellent
03-05-2023,0.391629152,98.58447885,18.0024238,2.434747337,9.209994431,2.069458313,2.067369097,0.024876382,7.412940105,5.1,2.06527988,13.185196571582985,Excellent
04-05-2023,0.580985568,122.2840937,18.90812772,3.037779612,9.527551822,2.132064996,2.160981492,0.091983494,7.478990731,0.5,2.189897988,18.01601893673759,Excellent
05-05-2023,0.383770373,97.71014773,17.92007644,2.378293893,9.194852661,2.064603306,2.059485713,0.021154716,7.416977542,0.1,2.05436812,12.800483327953069,Excellent
06-05-2023,0.482539362,110.0993066,18.38128959,2.684970169,9.360000473,2.096694219,2.107313316,0.055923562,7.453126841,0.0,2.117932414,15.274137674403676,Excellent
07-05-2023,0.509555223,113.5289958,18.49067474,2.75708038,9.404437475,2.104626458,2.118897477,0.065082862,7.465554221,0.0,2.133168496,15.881727900376495,Excellent
08-05-2023,0.503375836,112.8142567,18.43708696,2.720528159,9.393020828,2.101371737,2.11369586,0.062390068,7.467038333,0.0,2.126019982,15.62516942421057,Excellent
09-05-2023,0.474094924,109.2155635,18.26997008,2.608276297,9.342729131,2.090326065,2.096802571,0.051446726,7.460923609,2.0,2.103279077,14.766765860559827,Excellent
10-05-2023,0.485024351,110.6392025,18.29941917,2.627055089,9.360057369,2.092788731,2.100166642,0.054842423,7.468193163,0.8,2.107544553,14.951640796636726,Excellent
11-05-2023,0.503306937,112.9819942,18.36451388,2.669584558,9.389737937,2.097706512,2.107208334,0.060853986,7.477955682,0.0,2.116710157,15.326063045857017,Excellent
12-05-2023,0.499379463,112.5521045,18.3204671,2.639340219,9.382043898,2.09513432,2.103010119,0.058933522,7.480411591,0.0,2.110885917,15.121892119650406,Excellent
13-05-2023,0.575294301,122.0936834,18.66711699,2.869547774,9.508634301,2.119404274,2.13907027,0.085493091,7.509384165,0.0,2.158736267,16.990885804610567,Excellent
14-05-2023,0.659633288,132.6881049,19.05468003,3.127018478,9.649379477,2.146490748,2.179350456,0.115051115,7.541201335,0.0,2.212210163,19.077346168260405,Excellent
15-05-2023,0.498171822,112.5881125,18.23802578,2.581665631,9.376657445,2.090869663,2.095564657,0.056901356,7.49160138,0.0,2.100259651,14.775535582523558,Excellent
16-05-2023,0.456605034,107.4612205,18.00825883,2.42755924,9.305591532,2.075566002,2.072250456,0.04152264,7.48178967,2.0,2.068934909,13.587703060533109,Excellent
17-05-2023,0.543391165,118.3636644,18.40681363,2.692322537,9.450409392,2.10342562,2.113676739,0.071933,7.514568444,0.0,2.123927859,15.733659432162852,Excellent
18-05-2023,0.715200337,139.884446,19.22147749,3.23448068,9.738227694,2.159872177,2.197979106,0.13267266,7.575575192,1.0,2.236086036,20.087553971443317,Excellent
19-05-2023,0.51644602,115.1304912,18.22089246,2.566461983,9.402720615,2.091640839,2.095260415,0.061190201,7.513808443,0.0,2.098879992,14.811464922531517,Excellent
20-05-2023,0.674651208,134.953908,18.96831943,3.063773997,9.6676295,2.143480211,2.172643683,0.117063299,7.570398268,0.0,2.201807154,18.80937345488778,Excellent
21-05-2023,0.685684728,136.3994296,18.9946393,3.080337597,9.684973282,2.145794418,2.175735207,0.12041999,7.578253461,0.0,2.205675996,18.981975110929344,Excellent
22-05-2023,0.557772275,120.4942502,18.34014798,2.643017022,9.468588478,2.101351105,2.108686569,0.074195343,7.540099114,0.0,2.116022033,15.543040064957554,Excellent
23-05-2023,0.635377018,130.254463,18.69196108,2.876556312,9.597884904,2.126032581,2.145321346,0.101292714,7.570103349,0.0,2.16461011,17.44312899043273,Excellent
24-05-2023,0.709196627,139.5426443,19.02496872,3.097549162,9.720802796,2.149427243,2.180022247,0.127033983,7.598893425,8.9,2.210617251,19.243767357645616,Excellent
25-05-2023,0.595240466,125.3822615,18.43803234,2.705236847,9.527858309,2.109638672,2.119944762,0.08577215,7.565485934,10.9,2.130250852,16.164179663216256,Excellent
26-05-2023,0.615080244,127.9307515,18.5061503,2.749618572,9.559956344,2.114848206,2.127361013,0.092242987,7.576461783,7.1,2.139873819,16.56011615157552,Excellent
27-05-2023,0.601083304,126.2543446,18.40830212,2.683347656,9.53512825,2.108662473,2.117681059,0.086635964,7.576259254,0.0,2.126699645,16.075847485357613,Excellent
28-05-2023,0.583791704,124.1670722,18.29408499,2.60615586,9.504748133,2.101356655,2.106317794,0.079848555,7.574999938,0.0,2.111278934,15.505013823411428,Excellent
29-05-2023,0.615483271,128.1973001,18.41955333,2.688746447,9.556751084,2.110518135,2.119652412,0.090533478,7.590009548,2.1,2.128786689,16.206037568482053,Excellent
30-05-2023,0.589656325,125.0452152,18.26309338,2.583377221,9.511994734,2.100318806,2.103942873,0.080691514,7.585987677,16.0,2.10756694,15.411616706848603,Excellent
31-05-2023,0.676149786,135.9200599,18.65654892,2.84461102,9.656159584,2.127895138,2.144894004,0.110920745,7.619224641,0.0,2.16189287,17.534880112089795,Excellent
01-06-2023,0.636398013,131.0300445,18.43148513,2.693491614,9.587963102,2.112990998,2.122121727,0.096102021,7.610648539,0.2,2.131252455,16.376978036266667,Excellent
02-06-2023,0.707437658,139.9759766,18.74886611,2.903995385,9.706116747,2.135349052,2.155240164,0.12080933,7.638821784,0.6,2.175131276,18.097104816022977,Excellent
03-06-2023,0.607429033,127.5620598,18.22831008,2.555868136,9.53654823,2.100155219,2.102028319,0.084483506,7.610329646,0.0,2.10390142,15.371978935977314,Excellent
04-06-2023,0.732664461,143.2767425,18.81078164,2.943086587,9.745847413,2.140727851,2.162463845,0.12852037,7.656518454,0.0,2.184199839,18.49889244533417,Excellent
05-06-2023,0.773169391,148.4107831,18.97810053,3.053530898,9.812617342,2.152787938,2.180128351,0.142322345,7.6746484,2.7,2.207468765,19.423508326135863,Excellent
06-06-2023,0.609757357,128.0803076,18.14652601,2.498040894,9.536379033,2.096240068,2.094878846,0.083364332,7.625214755,4.1,2.093517624,15.048924882093319,Excellent
07-06-2023,0.764598217,147.4931877,18.8735442,2.981607654,9.795456551,2.146749438,2.170213252,0.137954795,7.68128486,0.0,2.193677066,18.943234982874856,Excellent
08-06-2023,0.826733895,155.3294897,19.14637918,3.162380891,9.898592097,2.166064876,2.198754938,0.159465611,7.706648761,0.0,2.231445,20.428147622713695,Excellent
09-06-2023,0.687332168,137.9983637,18.43200319,2.685009096,9.662723198,2.117574276,2.125585873,0.109066041,7.665233532,0.0,2.13359747,16.675806053319853,Excellent
10-06-2023,0.873798424,161.3614877,19.31354501,3.271578451,9.974980433,2.178704143,2.216845944,0.174932568,7.73184177,0.0,2.254987745,21.390343675591765,Excellent
11-06-2023,0.806972871,153.0941151,18.95441256,3.031027915,9.861179772,2.154618064,2.180280659,0.150423323,7.714514481,0.0,2.205943254,19.522918608759625,Excellent
12-06-2023,0.748110697,145.821432,18.63418762,2.816412336,9.76076985,2.133206158,2.147725326,0.128753386,7.699841038,0.0,2.162244493,17.862021115511364,Excellent
13-06-2023,0.797892233,152.1162442,18.8459905,2.956478921,9.843101945,2.148339076,2.16998605,0.145845322,7.721189644,0.3,2.191633024,19.023766564803612,Excellent
14-06-2023,0.845544872,158.1453893,19.04729003,3.089540556,9.921849745,2.162751949,2.19116566,0.162176076,7.741844229,3.6,2.219579371,20.12988003872847,Excellent
15-06-2023,0.826060528,155.7907184,18.91969992,3.00334006,9.887665835,2.15457569,2.178460655,0.154551202,7.740256975,0.2,2.20234562,19.49123134301902,Excellent
16-06-2023,0.864481847,160.6673719,19.075662,3.106172319,9.9508805,2.165876755,2.194970848,0.167585652,7.757870758,0.5,2.224064941,20.356966268582855,Excellent
17-06-2023,0.785180476,150.8430855,18.6549955,2.824583825,9.816075844,2.137571961,2.152071596,0.13861608,7.736473613,0.2,2.166571232,18.16359922896354,Excellent
18-06-2023,0.862051245,160.5214668,18.99918858,3.052900364,9.943961203,2.161803573,2.187976429,0.165367347,7.766844196,1.0,2.214149286,20.02804928733331,Excellent
19-06-2023,0.775197289,149.7541873,18.54146404,2.746604134,9.796449668,2.130954609,2.141260004,0.133701638,7.742953972,0.3,2.151565398,17.638159884535085,Excellent
20-06-2023,0.865096316,161.0596375,18.94941883,3.017426774,9.946247302,2.15956668,2.183734868,0.165100336,7.777649919,0.0,2.207903056,19.840938728961106,Excellent
21-06-2023,0.826664674,156.3393438,18.72882771,2.869218472,9.880183985,2.145006161,2.161450717,0.150710926,7.769813213,8.9,2.177895272,18.70913567511234,Excellent
22-06-2023,0.847099978,158.970278,18.79655437,2.913222025,9.913138702,2.150249249,2.168871975,0.157325025,7.781487455,0.0,2.187494701,19.10693061068492,Excellent
23-06-2023,0.977984943,175.393999,19.40524956,3.317871602,10.13187735,2.192649523,2.232029144,0.203347354,7.829767842,5.9,2.271408765,22.374687542876615,Excellent
24-06-2023,0.979229481,175.628345,19.3790127,3.299233824,10.13255321,2.191438038,2.229768937,0.203114861,7.835077111,0.5,2.268099836,22.273948241051524,Excellent
25-06-2023,0.959799227,173.2807795,19.25154386,3.21310908,10.09845399,2.183272733,2.217078395,0.195506279,7.833529542,0.0,2.250884056,21.63611376463116,Excellent
26-06-2023,0.865673531,161.6052507,18.75827097,2.883116326,9.938713851,2.149980843,2.166698499,0.161247444,7.807219001,61.0,2.183416155,19.057551657261833,Excellent
27-06-2023,0.923276188,168.8772448,19.00817916,3.048579329,10.03419277,2.167734759,2.192887969,0.181125724,7.831190275,4.1,2.21804118,20.421694237029072,Excellent
28-06-2023,1.027020614,181.9112228,19.48413735,3.364744367,10.20728767,2.201014262,2.242366607,0.217468418,7.870446145,0.0,2.283718951,22.98502030655742,Excellent
29-06-2023,0.971434177,175.0480061,19.17979385,3.160710646,10.11238063,2.180696167,2.211449764,0.196963852,7.856883019,7.2,2.242203362,21.408570953729136,Excellent
30-06-2023,1.114831652,193.0334553,19.85010768,3.6064512,10.35218082,2.227322704,2.280950918,0.247457609,7.90925983,8.0,2.334579132,25.00283175392771,Good
01-07-2023,0.515468995,149.1646426,19.2892885,3.231439454,10.70012791,2.189385165,2.223607135,0.308093233,7.824802197,15.8,2.257829105,21.712033383745965,Excellent
02-07-2023,0.508119496,148.5058994,19.24584144,3.201345849,10.70242078,2.186982485,2.219566948,0.308024479,7.828064369,0.5,2.252151411,21.514287904634855,Excellent
03-07-2023,0.482384272,145.5503174,19.11236956,3.111239407,10.67373939,2.178394377,2.206250056,0.301387354,7.825213981,4.0,2.234105736,20.838830282423668,Excellent
04-07-2023,0.514442363,149.8109598,19.26198378,3.209861089,10.74221752,2.189248442,2.222097989,0.315361506,7.841498243,5.6,2.254947537,21.66509775143038,Excellent
05-07-2023,0.501848631,148.4945346,19.19293182,3.162709692,10.73553146,2.185080782,2.215415029,0.313394137,7.842960911,7.9,2.245749275,21.33115914862669,Excellent
06-07-2023,0.559465163,155.944794,19.4677859,3.344833712,10.84688242,2.204532477,2.244162922,0.336466864,7.867670374,18.0,2.283793366,22.821591429940607,Excellent
07-07-2023,0.579574059,158.709991,19.55896885,3.404515358,10.89507762,2.211365803,2.253985211,0.346145596,7.879922789,1.0,2.296604618,23.337456063571498,Excellent
08-07-2023,0.477688748,146.2394769,19.05268559,3.065891568,10.73800088,2.177158359,2.202248421,0.312285095,7.851714147,5.1,2.227338482,20.683457056937865,Excellent
09-07-2023,0.449124586,142.923905,18.90555134,2.966706144,10.7041811,2.167616751,2.187512586,0.304572417,7.847778411,32.0,2.207408421,19.934668046534714,Excellent
10-07-2023,0.423000549,139.9116705,18.77040805,2.875520722,10.67438758,2.158895661,2.174009855,0.297716742,7.844621028,26.9,2.189124049,19.249319351158334,Excellent
11-07-2023,0.571366257,158.6880324,19.4899203,3.354112005,10.93801476,2.208874798,2.248559917,0.353104005,7.899264748,34.0,2.288245036,23.09794802265904,Excellent
12-07-2023,0.477416333,147.2028028,19.02266614,3.041532352,10.79396473,2.177335392,2.200834741,0.322018867,7.873561365,22.1,2.224334091,20.65029049547991,Excellent
13-07-2023,0.417849134,140.0096398,18.72385737,2.841256607,10.70765797,2.15736235,2.170461811,0.303185554,7.859218577,39.1,2.183561272,19.09607516800748,Excellent
