Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
15-12-2022,1.611391569,274.0563041,17.1,41.70943865,5.861717717,31961.13529,770.6133642,0.046691723,7.4168176,0.0,38284.43824,36.64682471762733,Good
16-12-2022,1.4338016,259.9205,15.9,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
17-12-2022,1.4338016,259.9205,16.3,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
18-12-2022,1.4338016,259.9205,17.3,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
19-12-2022,1.859435447,293.0139197,17.7,77.251128,6.350541647,56676.03615,1771.723312,0.11027957,7.537901198,0.0,50760.57607,33.416141413587894,Good
20-12-2022,1.512061432,266.0034401,17.7,26.84258426,5.658877683,22076.40543,359.6850166,0.02027293,7.367594081,0.0,33107.39991,42.131771986931916,Good
21-12-2022,1.521914966,266.7689781,16.8,28.2715884,5.678487505,23057.86802,399.7247648,0.022824724,7.372423962,0.0,33607.89676,41.62126975656441,Good
22-12-2022,1.645089373,276.3610065,16.3,46.16568985,5.923964927,35326.06681,900.729955,0.054769859,7.432835741,0.0,39873.1591,34.93826445024168,Good
23-12-2022,1.483423676,263.8457109,17.6,22.78177168,5.602917431,19222.12457,244.776864,0.012995632,7.353663875,0.0,31679.13959,43.58713990429692,Good
24-12-2022,1.4338016,259.9205,18.0,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
25-12-2022,1.4338016,259.9205,19.4,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,1.2,29131.2,46.23006442711748,Good
26-12-2022,1.4338016,259.9205,18.9,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
27-12-2022,1.4338016,260.1740312,17.2,15.72986763,5.504738412,14281.4,41.616,0.000248021,7.3292292,0.0,29173.33966,46.18193903179577,Good
28-12-2022,1.589233803,272.625398,13.6,38.8954745,5.822086743,29746.26547,686.8944588,0.041555002,7.406419719,0.0,37272.94625,37.733296217250846,Good
29-12-2022,1.452649459,262.1925524,14.6,19.33295798,5.553011415,16136.94234,135.7697597,0.006553217,7.339755236,0.0,30405.40014,44.870480676795644,Good
30-12-2022,1.594115536,273.3840792,14.2,40.12503589,5.837633368,30222.27057,714.9823658,0.043604684,7.409417324,0.0,37669.73908,37.29994584585489,Good
31-12-2022,1.4338016,260.839575,15.0,16.59898418,5.514012846,14281.4,52.05971252,0.00150813,7.3292292,0.0,29410.04885,45.911606480604334,Good
01-01-2023,1.482489068,271.7281061,14.1,22.69109817,5.640770662,17513.52529,204.1333318,0.011445868,7.361524341,0.0,31916.24163,42.50610474643541,Good
02-01-2023,1.451007219,267.718115,14.3,15.9538142,5.55536668,14424.214,42.44832,0.0,7.343887658,0.0,29713.824,44.80306606854673,Good
03-01-2023,1.661845597,286.4827805,13.1,49.95161993,6.005452879,35327.90329,951.0335502,0.059905196,7.449457744,0.0,41320.75094,32.83180321037674,Good
04-01-2023,1.546919134,277.7150092,13.0,33.4277572,5.782117664,23894.79462,487.2279496,0.030275239,7.394177176,0.0,35561.3308,38.80812828973256,Good
05-01-2023,1.685387783,289.0064522,11.6,54.33676373,6.062162845,37650.66795,1061.712247,0.06748109,7.461909963,0.0,42783.20064,32.914073937574386,Good
06-01-2023,1.451007219,267.718115,11.3,15.9538142,5.55536668,14424.214,42.44832,0.0,7.343887658,0.0,29713.824,44.80306606854673,Good
07-01-2023,1.918905096,308.2226194,10.3,89.83744538,6.53705928,60844.34415,2034.284826,0.130586201,7.576406134,0.5,55029.93968,33.67353610092545,Good
08-01-2023,1.461157732,272.4355602,10.8,22.83390118,5.63448852,15329.64758,168.3294258,0.010779797,7.354884079,0.0,31754.23631,42.61925546556876,Good
09-01-2023,1.72410329,293.6581808,9.8,62.23764744,6.162977815,41457.21886,1254.525569,0.080977983,7.483165458,0.0,45383.04041,33.054507143141684,Good
10-01-2023,1.451007219,267.718115,11.2,15.9538142,5.55536668,14424.214,42.44832,0.0,7.343887658,0.0,29713.824,44.80306606854673,Good
11-01-2023,1.630660435,287.195683,11.7,49.71861248,5.991428026,32143.70721,891.7697235,0.05826618,7.439251792,0.0,40959.07479,33.014230518691235,Good
12-01-2023,1.451007219,267.718115,11.0,15.9538142,5.55536668,14424.214,42.44832,0.0,7.343887658,0.0,29713.824,44.80306606854673,Good
13-01-2023,1.451007219,268.7392732,13.4,15.9538142,5.55536668,14424.214,42.44832,0.0,7.343887658,0.0,29713.824,44.80306606854673,Good
14-01-2023,1.915873867,311.2990057,17.1,93.94875635,6.580993518,60455.2497,2093.284452,0.136652094,7.580076774,0.0,56162.92597,33.698908586885764,Good
15-01-2023,1.485177017,277.8013979,14.9,31.14483381,5.734390448,17625.61588,341.3580023,0.024287127,7.371916291,0.0,34330.5303,39.94591643277709,Good
16-01-2023,1.575564819,285.5287023,13.4,45.28380749,5.922566737,26595.56126,724.0426456,0.049312154,7.416682997,0.0,39183.26395,34.87229932191696,Good
17-01-2023,1.716845074,297.3009667,12.7,66.96318455,6.212087449,40624.09001,1315.609149,0.08779422,7.486181138,0.0,46649.491,33.07443147844251,Good
18-01-2023,1.645442559,292.2761765,13.1,57.27795873,6.079696558,33509.64566,1036.551422,0.070260167,7.452491098,0.0,43235.3641,32.85184431625738,Good
19-01-2023,1.580279995,287.7651511,13.6,48.54175003,5.959999845,27014.96568,783.4883696,0.054412959,7.421861008,0.0,40148.59759,33.81540431334257,Good
20-01-2023,1.631358876,292.4659121,15.4,56.99095901,6.071370998,32075.11486,1006.939496,0.069246241,7.447676921,0.0,43020.66262,32.820037467803445,Good
21-01-2023,2.060709954,327.097973,18.9,121.3021073,6.933994299,74738.12624,2780.077274,0.183825306,7.657108306,0.0,65266.19169,35.91240486373242,Good
22-01-2023,1.557573904,288.0146999,18.8,48.00157761,5.945728351,24703.66791,734.533726,0.052661629,7.414012091,0.3,39780.56101,34.179534784716665,Good
23-01-2023,1.618401662,293.5456173,19.6,57.97125133,6.077346049,30731.36742,999.189081,0.070187222,7.44465128,0.0,43174.74863,32.800047321042534,Good
24-01-2023,1.801895292,308.7955039,20.4,86.07348719,6.452773132,48952.55908,1766.652934,0.12008495,7.53485313,0.0,52856.34902,33.39920775142704,Good
25-01-2023,1.820852399,311.0540188,21.6,89.91575679,6.50184795,50816.95094,1860.650545,0.126653954,7.545231127,0.0,54121.90175,33.468597168403406,Good
26-01-2023,1.84551879,313.7828825,21.8,94.62671562,6.562541549,53248.39288,1978.438101,0.134766919,7.558409275,0.0,55687.08233,33.55665831177585,Good
27-01-2023,1.739821412,306.2220809,21.4,80.12111758,6.364716266,42720.1021,1562.707999,0.108557424,7.508347717,0.0,50585.51821,33.22315116319318,Good
28-01-2023,1.451007219,278.4771397,18.1,27.92939334,5.659964654,14424.214,100.9834009,0.015044185,7.343887658,0.0,32411.22073,41.75494571650998,Good
29-01-2023,1.962475289,325.4773004,17.3,115.2529129,6.831574468,64810.0942,2510.128653,0.170658314,7.618964103,0.0,62624.96543,33.96099967261774,Good
30-01-2023,1.451007219,281.4381981,20.1,32.62764984,5.717380266,14424.214,203.3553553,0.022785572,7.34476223,0.0,33891.86781,40.16176414338457,Good
31-01-2023,1.703800772,306.743914,21.3,79.43734633,6.343973445,39050.15671,1487.759488,0.106039881,7.496091597,0.0,50050.59754,33.14236617586048,Good
01-02-2023,1.493570314,291.0069793,18.8,49.62552097,5.939978355,18128.03831,645.8334405,0.05246334,7.409595582,0.0,39632.27879,34.31795701386966,Good
02-02-2023,1.645651315,303.9364757,17.6,73.31592194,6.255507806,33222.22661,1288.164814,0.094419883,7.485448061,0.0,47769.2252,33.071022364582575,Good
03-02-2023,1.7362878,312.0242333,18.4,87.96009739,6.449311276,42207.87361,1679.20713,0.120215952,7.531518263,0.0,52767.07387,33.378350968823625,Good
04-02-2023,1.744112164,313.5803663,18.5,90.40372803,6.478965377,42960.86962,1731.441064,0.124218936,7.537435363,0.0,53531.80068,33.418011713437295,Good
05-02-2023,1.77448024,316.9354598,19.6,96.19737582,6.553619845,45954.46462,1876.357405,0.134197805,7.554330433,0.0,55457.00737,33.53085840494061,Good
06-02-2023,2.031205606,338.2055003,19.3,135.424355,7.077884087,71449.42461,2948.691719,0.203872871,7.681118421,0.0,68976.85482,35.249487505853914,Good
07-02-2023,1.800556819,320.9529005,20.9,102.7346434,6.634843798,48494.93808,2025.269662,0.145119204,7.57140779,0.0,57551.62945,33.64515077819476,Good
08-02-2023,1.665929874,311.3085778,21.2,84.23943092,6.382660736,35085.40828,1495.449468,0.111706899,7.508333867,0.0,51048.27435,33.22491293184192,Good
09-02-2023,1.926529594,332.931432,19.6,124.1021431,6.915316172,60964.2816,2584.652074,0.182499331,7.637107216,0.0,64784.51584,34.083585567587264,Good
10-02-2023,1.983544011,338.4709561,20.3,133.935315,7.044035398,66604.69499,2840.368598,0.199661855,7.66710943,0.0,68103.957,34.283825920024775,Good
11-02-2023,1.492956755,300.7242387,21.9,62.96032892,6.085867542,17808.57893,853.6343579,0.072518488,7.431380469,0.0,43394.50285,32.71263210543127,Good
12-02-2023,1.881840243,332.5346946,22.2,121.818378,6.873852721,56438.76401,2469.179782,0.177214335,7.622511908,0.0,63715.24679,33.98701108588986,Good
13-02-2023,1.914073853,336.1575268,18.5,128.0526631,6.954021681,59614.62672,2624.32576,0.187933804,7.64058422,0.0,65782.66246,34.107733263912166,Good
14-02-2023,1.717908168,321.73365,18.2,100.5930474,6.580974538,40085.34602,1844.330257,0.138480346,7.547839753,0.0,56162.4365,33.489723276397285,Good
15-02-2023,2.075747,351.130212,19.0,154.9250325,7.307945791,75628.35204,3333.609974,0.235078193,7.723997005,0.0,74909.73921,36.78385879035196,Good
16-02-2023,1.770598466,328.1149819,20.2,111.4152811,6.718940654,45264.57681,2107.829464,0.156953656,7.578420057,0.0,59720.33859,33.69408973335519,Good
17-02-2023,1.838981543,334.6488956,21.6,123.0577024,6.871666606,52032.60349,2412.162763,0.177310271,7.614155539,0.0,63658.87074,33.93257159615244,Good
18-02-2023,1.788447007,331.7918964,22.7,117.164355,6.788501304,46978.90796,2229.720982,0.16634827,7.592205346,0.0,61514.18472,33.78650762850688,Good
19-02-2023,1.839042844,336.9436284,23.6,126.2147407,6.906282103,51978.09195,2461.728352,0.182066894,7.619363247,0.0,64551.54318,33.96781455974155,Good
20-02-2023,1.620177542,320.7997535,23.6,95.50759582,6.489300242,30190.29781,1590.377924,0.126785445,7.515771575,0.0,53798.31857,33.27751134840535,Good
21-02-2023,1.560637572,317.2656081,24.3,88.33305138,6.388783629,24240.4625,1371.805948,0.113522148,7.48952985,0.0,51206.17293,33.10284688288518,Good
22-02-2023,2.201490393,369.1249854,25.6,184.554359,7.678861966,87915.18384,4022.008144,0.284890085,7.803230226,0.0,84475.01127,40.83248145422526,Good
23-02-2023,1.707342255,331.2463802,24.9,113.2595483,6.715879765,38761.12498,2023.91347,0.157118017,7.566111553,0.0,59641.40369,33.61390944931866,Good
24-02-2023,1.689441469,331.0366101,23.8,112.2748532,6.698505123,36949.72757,1976.564681,0.154895782,7.56015026,0.0,59193.3424,33.57444727517064,Good
25-02-2023,1.46071137,314.1657063,22.6,80.18450763,6.262738134,14424.214,1065.953601,0.097123937,7.451890848,0.0,47955.68257,32.85303981759333,Good
26-02-2023,1.786864128,341.1809109,23.3,130.0102074,6.928676235,46569.74903,2428.133589,0.185627075,7.612950879,0.0,65129.04824,33.92699246402633,Good
27-02-2023,1.657376852,332.1761985,23.5,112.5942169,6.690209312,33664.97293,1924.385606,0.154052239,7.552898674,0.0,58979.4081,33.52695188869052,Good
28-02-2023,2.284415125,383.0014753,24.7,206.8565412,7.95374049,95964.87167,4519.263541,0.321899577,7.860026272,0.0,91563.64217,43.53320197511477,Good
01-03-2023,2.165864402,374.8787986,25.6,191.0785349,7.442856452,84146.82318,4060.6788,0.293243078,7.805320828,0.0,85980.59908,39.85149598724769,Good
02-03-2023,1.826474352,349.3016324,26.0,142.7148467,6.780745336,50375.30243,2697.795248,0.206394759,7.643455034,0.0,69094.78291,34.13148956093177,Good
03-03-2023,2.448671791,399.7683244,27.6,236.2959093,8.027662756,112193.3416,5273.368104,0.373016248,7.948287975,0.0,101440.5894,48.718714501153784,Good
04-03-2023,2.198004642,381.2218068,26.4,201.0487139,7.54182447,87241.21501,4274.182541,0.309584463,7.829515463,0.0,89102.78839,40.91301417624911,Good
05-03-2023,1.939959685,362.0988395,25.9,164.7220653,7.041403846,61555.4895,3244.92979,0.244222412,7.707178019,0.0,76389.97524,34.55716446259321,Good
06-03-2023,1.502060005,328.7606758,26.1,101.857156,6.183993705,17990.54056,1479.202879,0.131468086,7.497567623,0.0,54472.01751,33.160139998372564,Good
07-03-2023,2.507958155,409.5949535,25.8,252.111098,8.192889032,117950.8952,5626.846962,0.39928076,7.988680715,0.0,106471.9341,50.64813022765916,Poor
08-03-2023,1.758016472,351.5944854,23.9,143.203997,6.716119352,43366.0689,2583.374471,0.204303628,7.62765597,0.0,68583.58467,34.0279419252593,Good
09-03-2023,1.718021389,349.7374463,26.7,139.095302,6.64879596,39355.67379,2447.685386,0.196464426,7.611197472,1.6,67043.17303,33.91852544580873,Good
10-03-2023,2.284140502,395.8130493,26.1,224.4584014,7.784785688,95597.91876,4794.513976,0.348394352,7.888912005,0.0,96534.83139,43.721030858255,Good
11-03-2023,2.591034278,421.3954116,26.4,271.5651718,8.406200402,126070.8948,6079.755583,0.432007623,8.040828781,0.0,112757.2052,53.32162179946076,Poor
12-03-2023,2.385420469,406.4562095,26.4,243.0296001,8.010216913,105596.258,5266.055603,0.380543649,7.944023003,0.0,102743.3155,46.92306056125969,Good
13-03-2023,2.228581545,395.3776662,27.2,221.6986957,7.711097679,89970.14704,4652.201705,0.34194367,7.870897554,0.0,95227.96141,42.04718937844009,Good
14-03-2023,2.248221511,398.2574024,27.4,226.4215433,7.76235891,91887.40834,4761.211693,0.349866916,7.883429348,0.0,96748.81879,42.680604930020166,Good
15-03-2023,2.315115352,404.8767403,28.0,238.1234713,7.907457601,98502.0151,5063.821376,0.370251626,7.918901513,0.0,100690.0384,44.789216355619516,Good
16-03-2023,2.308832959,405.7124461,27.4,239.0279703,7.907310514,97842.22709,5066.787087,0.371354183,7.918865555,0.0,100886.0273,44.613487974434655,Good
17-03-2023,2.223130642,400.2704141,26.1,228.2129038,7.749518933,89287.38027,4744.528581,0.351528067,7.880290369,0.0,97016.98537,41.95850120633244,Good
18-03-2023,2.199787973,399.761267,26.5,226.6049622,7.715542056,86931.54927,4677.711674,0.348142521,7.871984068,0.0,96341.1882,41.25025699912555,Good
19-03-2023,2.178573677,399.4219063,23.9,225.3132229,7.685804221,84787.25677,4619.643809,0.34532105,7.864714082,2.4,95774.93155,40.60847809765843,Good
20-03-2023,2.048632374,390.4862036,22.5,207.9744417,7.44023006,71834.57005,4116.295656,0.313843726,7.804678756,5.1,89642.80151,36.5725281044961,Good
21-03-2023,2.160116792,400.6415918,23.1,226.2720215,7.673944155,82881.58191,4601.748917,0.346002495,7.861814661,0.0,95870.772,40.073301660302654,Good
22-03-2023,1.880750256,379.8912937,24.3,186.8788406,7.131738042,55074.76263,3486.434136,0.275141932,7.729261951,4.1,82089.1775,34.70955379235589,Good
23-03-2023,2.224673021,408.4266126,25.5,239.4855268,7.82689394,89228.06682,4923.869312,0.368566886,7.899206177,9.9,100216.9456,42.12960721720226,Good
24-03-2023,2.05351049,396.231797,26.8,216.0628728,7.499490474,72177.63802,4251.703492,0.326225351,7.819166104,0.0,91974.6421,36.80683868257669,Good
25-03-2023,2.043038768,396.7424855,27.2,216.3575991,7.49108446,71101.23061,4237.645882,0.326236624,7.817111092,0.0,91958.58466,36.50042544250529,Good
26-03-2023,2.322440882,420.1732457,28.7,259.4370942,8.058128241,98840.71841,5410.771696,0.402649767,7.955735849,0.0,106782.1661,45.24313550675265,Good
27-03-2023,2.587030998,442.431082,28.7,300.3279607,8.595751435,125107.8156,6523.196976,0.475155293,8.087168176,0.0,120846.7898,53.523425873788526,Poor
28-03-2023,2.502157613,437.0535061,28.2,289.6337486,8.439595374,116635.4003,6204.309967,0.455545409,8.048992824,0.0,117019.7616,50.894299616106785,Poor
29-03-2023,1.999549437,398.6416675,28.4,217.2767983,7.454123255,66636.75119,4174.489346,0.325824445,7.808075215,0.0,91805.76774,35.23709790115135,Good
30-03-2023,2.133218571,410.5396818,29.0,238.832986,7.731771486,79889.41469,4750.55284,0.363806618,7.875951664,0.0,99164.98282,39.41763806813378,Good
31-03-2023,2.546594134,444.5518191,25.7,301.6704765,8.564666757,120947.3011,6472.115443,0.47550666,8.079568929,0.0,120842.5473,52.34247779500352,Poor
01-04-2023,1.978366896,448.1481123,26.1,220.5200204,7.811642152,64910.29329,3207.781385,0.290575855,7.960520518,0.0,85154.71386,36.26232851369962,Good
02-04-2023,2.145981968,463.3988525,27.5,247.0847144,8.161800925,81544.72777,3908.740265,0.336937307,8.047059763,1.0,94145.18661,40.92454189947533,Good
03-04-2023,2.317050421,478.9159338,28.4,274.1529935,8.518756731,98522.55095,4623.794082,0.384201644,8.135257519,0.0,103311.076,46.299785497996055,Good
04-04-2023,2.012754839,456.8369594,30.0,231.048946,7.931949177,68245.35266,3391.887475,0.306162197,7.992730741,0.0,88139.12247,36.83521315725424,Good
05-04-2023,2.245728987,477.2339185,29.9,267.2408448,8.411668325,91377.32758,4360.372734,0.369726913,8.110933216,0.0,100471.1625,44.142732069117535,Good
06-04-2023,1.95772172,456.4265196,29.9,226.5260371,7.857053606,62719.55179,3195.057907,0.295962799,7.976268907,0.0,86129.72967,36.369393001967495,Good
07-04-2023,2.119905643,471.2082745,30.5,252.2529668,8.196085832,78814.63717,3873.486435,0.340849532,8.060069523,0.0,94834.05037,40.28366817531395,Good
08-04-2023,2.321110526,489.0659012,31.4,283.7307272,8.612498865,98788.86417,4711.659759,0.396010807,8.162782838,0.0,105534.0762,46.598951793971196,Good
09-04-2023,1.934826351,460.4584327,32.0,228.4833965,7.862530929,60361.95394,3143.630782,0.296311358,7.980347099,0.0,86155.40245,36.397806296448785,Good
10-04-2023,2.366489337,496.5181679,32.0,293.95848,8.736269316,103245.9197,4925.518948,0.412193469,8.194852527,0.0,108649.4565,48.0833485410503,Good
11-04-2023,2.28120608,491.6897358,31.4,283.1198294,8.583659372,94741.3047,4590.112627,0.391807184,8.158442036,0.0,104676.0275,45.45461351961428,Good
12-04-2023,2.409829612,503.7637344,31.5,303.8437686,8.85559615,107500.9637,5130.699273,0.427789099,8.225814554,0.0,111651.1439,49.50330898802496,Good
13-04-2023,2.351683318,501.0566656,33.9,296.988305,8.756645727,101694.3292,4906.258234,0.414528818,8.202510699,0.0,109061.9828,47.72129375131773,Good
14-04-2023,2.59793137,522.4060782,33.3,335.0507309,9.26186943,126147.1973,5928.404072,0.481486093,8.3269027,0.0,122053.6623,55.44148664803613,Poor
15-04-2023,2.350942975,504.7398938,33.7,300.2970302,8.787794233,101568.4662,4930.345294,0.418421909,8.211879865,0.0,109791.225,47.763820566129866,Good
16-04-2023,2.245723266,498.2696891,34.4,286.4560057,8.595036688,91082.91509,4512.813507,0.392709427,8.165623892,0.0,104783.7528,44.51157294062279,Good
17-04-2023,2.369754146,509.9124231,35.0,306.4398369,8.857262353,103386.9777,5034.096803,0.427406403,8.23059041,0.0,111509.7841,48.41570244743617,Good
18-04-2023,2.466611664,519.3911924,36.0,322.3988223,9.065409956,112989.9964,5443.977842,0.45492438,8.282329347,0.0,116841.5399,51.47127904972188,Poor
19-04-2023,2.373627614,513.8427002,36.1,310.3219888,8.896543522,103721.411,5076.226606,0.432386909,8.241892541,0.0,112451.0833,48.60019487922952,Good
20-04-2023,2.381333954,516.2398138,36.2,313.0925316,8.927426631,104462.513,5120.745838,0.436371413,8.250280688,0.0,113212.1375,48.872128527557145,Good
21-04-2023,2.236737615,506.5769361,33.5,293.3671741,8.65580917,90063.70248,4541.369866,0.400193755,8.184708844,0.0,106172.5708,44.38925385823071,Good
22-04-2023,2.25408029,509.7017577,30.4,297.5287725,8.705523714,91763.21469,4625.107411,0.406680746,8.19768463,0.0,107419.9323,44.96140882230562,Good
23-04-2023,2.109894643,500.0360389,29.8,277.8317746,8.434413703,77405.72363,4047.157514,0.370572751,8.132220284,4.1,100394.1505,40.49073542149433,Good
24-04-2023,2.77234833,546.3635,27.6,377.1811444,9.764495079,143235.1234,6772.757,0.547057483,8.450500867,0.0,134660.627,61.14739159280041,Poor
25-04-2023,2.160796229,507.4763175,29.8,288.4648421,8.565236639,82418.05644,4280.383862,0.38772086,8.16580372,0.0,103700.2783,42.139668498396844,Good
